id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
113,1,all,2,0.9310114869709172,0,2,0,-1,4.546697434186386,1:1,spatial,1,3,1,hex,47,0,1,vbr,1,baseline,0.9752974117909078,25,10,58,1,16,4,48,0,1,2,4.18
113,1,p4x4,2,0.9310114869709172,0,4,0,-1,4.546697434186386,1:1,spatial,1,3,1,hex,47,0,1,vbr,1,baseline,0.9752974117909078,25,10,58,1,16,4,48,0,0,1,4.18
2330,1,p4x4,2,0.0359766816030922,2,4,0,-1,4.546697434186386,1:1,spatial,1,3,1,hex,47,0,1,vbr,1,baseline,0.9752974117909078,25,10,58,1,16,4,48,0,0,1,4.18
113,1,p4x4,2,0.9310114869709172,0,11,0,-1,4.546697434186386,1:-1,spatial,1,3,1,hex,47,0,1,vbr,0,high,0.4324797694416726,25,10,58,1,16,4,48,0,1,2,4.18
113,1,all,2,0.9310114869709172,0,2,0,-10,4.546697434186386,1:1,spatial,1,3,1,hex,47,0,1,none,1,baseline,0.9752974117909078,25,10,58,1,65,4,48,1,0,1,4.18
819,1,p8x8,2,1.3617298251399643,0,13,1,-3,43.79858032710409,1:1,spatial,1,3,1,hex,47,0,1,vbr,1,baseline,0.9752974117909078,25,10,212,1,16,4,48,0,1,2,4.18
819,0,all,2,1.8200741701266263,2,13,1,-11,11.391569175535045,-2:2,auto,1,387,2,umh,48,1,1,none,1,baseline,0.813740992519497,47,1,179,11,7,7,24,2,0,2,5.01
369,0,p8x8,2,1.7874521394983365,0,13,1,-3,43.79858032710409,5:5,none,1,264,4,dia,26,1,1,cbr,0,high,0.2982479435103974,51,3,29,9,55,3,24,1,0,0,5.02
845,0,all,2,1.8200741701266263,2,13,1,-8,11.391569175535045,-2:2,auto,1,387,2,umh,48,1,1,none,0,baseline,0.813740992519497,47,1,179,11,7,7,24,2,0,2,5.05
869,0,p8x8,2,1.8200741701266263,2,16,1,-8,11.391569175535045,-2:2,auto,1,387,2,umh,48,1,1,none,0,baseline,0.813740992519497,47,1,179,11,7,7,24,2,0,2,5.05
633,1,p4x4,2,0.6932554072549802,0,3,0,4,46.41541207075446,2:-2,auto,1,316,3,tesa,26,1,0,cbr,0,high,0.2982479435103974,51,3,29,9,55,3,24,1,0,1,6.63
845,1,all,2,1.8200741701266263,2,13,1,-8,11.391569175535045,-2:2,auto,1,179,0,esa,32,1,0,none,0,main,0.1451928103049519,51,17,77,9,8,4,38,0,0,2,6.64
819,1,all,2,0.5655423513528612,1,13,1,-4,49.51208695817556,4:-4,none,1,179,0,esa,32,1,0,none,0,main,0.1451928103049519,51,9,77,9,8,4,38,0,1,2,6.72
113,1,all,2,0.5655423513528612,0,13,1,-4,49.51208695817556,4:-4,none,1,179,0,esa,32,1,0,none,0,main,0.1451928103049519,51,9,77,9,3,4,1,0,1,2,6.72
1191,0,none,2,1.7874521394983365,0,13,1,-3,43.79858032710409,5:5,none,1,264,4,umh,14,1,0,none,1,main,0.7608250303182328,42,7,211,6,100,11,6,0,0,1,7.23
369,0,p8x8,2,1.7874521394983365,0,13,1,-3,43.79858032710409,5:5,none,1,264,4,umh,14,1,0,none,1,main,0.7608250303182328,42,4,211,6,100,11,6,0,0,1,7.23
1191,0,p4x4,2,1.7874521394983365,2,13,1,-3,43.79858032710409,5:5,none,1,264,4,umh,14,1,0,none,1,main,0.7608250303182328,42,7,116,6,100,8,5,1,1,2,7.23
1191,0,none,2,1.7874521394983365,0,16,1,-3,43.79858032710409,5:5,none,1,264,4,esa,14,1,0,none,0,main,0.8277367726243897,51,9,77,9,8,4,38,0,0,1,7.23
1191,0,none,3,1.7874521394983365,0,13,1,-3,43.79858032710409,5:5,none,0,264,4,umh,14,1,0,none,1,main,0.7608250303182328,42,7,116,6,100,1,5,1,1,2,7.23
1191,0,p4x4,2,1.7874521394983365,2,13,1,-3,43.79858032710409,5:5,none,1,264,4,umh,14,1,0,none,1,main,0.7608250303182328,42,10,211,2,100,11,6,0,0,1,7.23
