iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.09
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.14
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,1.47
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.38
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.04
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.18
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.08
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.25
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.23
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.08
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.13
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.14
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.23
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.17
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.23
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,1.23
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.27
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.33
0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.1559326844367335
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,10,1.45
0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,90,2.156639745656896
1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,10,2.152000818653818
1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,90,2.1522469623399
0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,90,2.153933090784716
0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,90,2.1572870843252514
1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,90,2.1513249127030742
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.33
1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,10,2.1578164509219406
1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,10,2.1582015341448817
1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,10,2.15187968433229
0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.1588933932598433
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.05
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,90,2.1570872748931227
0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,90,2.1516990749094425
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.25
0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.156297131490961
1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,10,2.1555936708169434
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,90,2.151753586623146
0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,10,2.15109955829748
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.17
0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,90,2.1541398575705806
1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,90,2.1574934871316467
0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,10,2.1547028594314477
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.17
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,90,2.1532982870151325
0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,90,2.1516576886936383
0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,10,2.153825484471567
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,90,2.1587454444806555
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,90,2.1523731730803135
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,2.1588496720796746
0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,10,2.1514170196362574
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.19
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,90,2.1551799313390334
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,2.152741764687808
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.13
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.08
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.15748101996115
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,10,2.157215614899338
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.12
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,90,2.1510900624886786
0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,90,2.1552700681698433
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.14
0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,90,2.1564691071541304
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.01
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,2.1523551288087535
1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,90,2.1538379401674876
0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,10,2.1548209296513376
1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,90,2.156645876162477
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,2.1571753143843293
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,90,2.1586702252137346
0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.1569724066449263
0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,10,2.1538095809747033
1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.1566633295007582
0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,90,2.152042314118649
0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,90,2.1563100003482014
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.12
0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,90,2.155344359450105
1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,90,2.15734495714766
0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,90,2.156782286562397
0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,2.1548099197995114
0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,90,2.1551928402020915
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,2.1521255976011004
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.19
1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,90,2.1526072766989306
1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.1567735370011527
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.14
1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,90,2.156012887563204
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,2.155898852454887
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.13
