NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,4.62
1,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,5.73
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,5.52
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,8.04
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,17.16
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,6.16
1,0,1,1,0,1,0,0,0,1,1,1,0,22,320,0,8.27
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,14.67
0,0,0,0,0,1,1,0,0,0,0,0,1,44,160,0,25.58
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,19.36
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,1,8.06
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,0,19.22
1,1,1,0,0,1,0,1,0,1,0,1,0,48,8,0,6.55
1,0,1,0,0,1,1,0,0,1,0,0,1,8,8,0,5.38
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,10.61
1,0,1,1,0,1,1,0,1,0,0,0,1,8,160,0,27.45103457864781
1,1,1,0,0,1,0,1,1,0,1,0,1,8,8,0,27.458712664384972
1,1,0,1,1,0,1,1,1,0,0,1,0,22,160,0,27.45221360797711
1,1,0,1,1,0,0,0,0,1,0,0,0,22,160,1,27.452801486879856
1,0,1,1,1,1,0,1,1,1,1,1,0,8,320,1,27.454488237881872
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,4.62
1,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,5.73
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,5.52
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,8.04
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,17.16
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,6.16
1,0,1,1,0,1,0,0,0,1,1,1,0,22,320,0,8.27
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,14.67
0,0,0,0,0,1,1,0,0,0,0,0,1,44,160,0,25.58
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,19.36
1,1,1,0,0,0,0,0,1,0,0,1,1,8,160,1,27.452833472433667
1,0,0,1,0,0,0,0,1,0,0,1,0,22,320,2,27.453006296506366
1,0,1,1,1,1,1,0,0,1,0,0,1,44,8,2,27.45876359616124
1,0,1,1,0,0,0,0,0,0,0,1,0,8,160,0,27.457215376793027
1,1,1,0,1,1,1,0,1,0,1,0,0,44,320,2,27.453664238684755
0,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,6.63
1,0,0,0,0,0,0,0,1,0,0,0,0,8,160,0,27.45605971671754
1,1,1,0,1,0,0,0,1,1,0,1,0,22,320,1,27.453044104020048
0,1,1,0,1,0,0,1,1,0,0,1,0,22,8,2,27.455082014271163
1,1,1,1,0,0,0,0,1,0,0,1,0,22,8,2,27.45345487182857
1,0,0,1,0,0,1,0,0,0,1,0,0,44,8,2,27.45816018994383
0,1,0,0,0,0,0,0,1,0,0,1,0,8,160,1,27.458163545266675
0,0,0,0,0,0,0,0,1,0,0,1,0,22,8,2,27.458458899220158
1,1,1,0,0,1,0,0,0,0,1,0,0,44,8,2,27.452479304581246
1,1,0,0,0,0,0,0,0,1,0,0,0,22,320,0,27.457716004120737
1,1,1,0,1,0,0,0,0,0,0,0,1,8,160,0,27.454610278426316
1,0,1,1,0,0,0,0,0,0,1,0,0,48,8,0,27.455560981284144
0,0,0,0,0,1,1,0,0,1,0,0,1,8,8,0,27.457737227223326
0,0,0,0,0,1,1,0,1,0,1,1,1,48,8,0,27.453124645256377
1,1,0,0,0,0,1,0,1,0,0,0,1,22,8,0,27.457112335451342
0,1,0,0,1,0,0,1,0,1,1,1,0,48,8,0,27.455927837856382
0,1,1,0,1,0,0,0,0,1,0,0,0,22,8,0,27.453692228454944
1,1,1,0,1,0,0,0,1,0,0,0,0,8,320,0,27.458212415185198
0,1,0,0,0,0,0,0,1,0,0,1,0,22,8,2,27.45421079341842
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,18.84
0,1,1,0,0,0,1,0,1,0,0,1,0,22,8,2,27.45634693458191
1,1,1,0,1,0,0,0,1,0,1,0,0,44,320,2,27.45268384212933
0,1,0,0,0,0,0,1,0,0,0,1,1,22,8,2,27.45375296314809
0,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,27.45267180352357
1,0,1,0,0,0,0,0,1,1,0,0,0,8,160,0,27.458082091429553
1,0,1,0,0,0,0,0,0,0,0,1,0,22,8,1,27.452734112004094
1,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,15.1
1,0,0,0,1,0,1,0,1,1,1,1,1,44,160,0,27.456160935925798
0,0,0,0,0,1,0,1,1,0,0,0,1,8,8,0,27.45611259222514
