encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.844433,1
1,1,0,0,0,1,0,1,0,0,0,1.7111,1
0,0,0,0,1,0,0,0,1,0,1,2.844433,1
1,0,0,0,0,0,1,1,0,0,0,1.7111,1
0,0,0,0,1,0,0,0,0,0,1,1.7111,1
0,0,0,0,1,0,0,1,0,0,1,2.844433,1
1,0,1,0,0,0,0,0,0,1,0,2.844433,1
0,0,0,0,1,0,0,1,1,1,1,1.7111,1
1,1,0,0,0,0,1,1,0,1,0,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,1.7111,1
1,0,0,0,1,0,0,0,1,0,1,2.4111,1
0,1,0,0,1,0,0,0,1,0,1,2.4111,1
