OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.18886,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.066673,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.022233,0
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1.022233,0
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.022233,0
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1.022233,0
1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.022233,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.022233,0
1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.022233,0
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.022233,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.216675,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.066667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.2333,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.066667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.555533,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.555533,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.044467,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.377767,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.011083,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.377767,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.500033,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.1889,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.988883,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.877817,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.988883,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.988883,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.500033,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.033333,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.811067,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.811067,1
