NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.77
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.92
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,0.96
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,0.96
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,1.07
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,1.17
0,0,0,1,0,1,1,0,0,0,0,1,0,22,160,0,1.51
0,0,0,1,0,1,1,0,0,0,0,1,0,22,160,0,1.51
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,1,1.65
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,1,1.65
0,0,0,1,0,1,1,0,0,0,0,1,0,44,160,0,1.87
0,0,0,1,0,1,1,0,0,0,0,1,0,44,160,0,1.87
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,1,2.01
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,1,2.01
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.32
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,2.35
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,2.35
1,0,1,0,0,0,1,0,0,1,0,1,1,22,160,0,2.63
1,0,1,0,0,0,1,0,0,1,0,1,1,22,160,0,2.63
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,2.67
