auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,0,1,8.01
1,0,0,0,1,0,0,0,0,1,0,0,8.01
0,0,0,0,0,1,0,0,0,0,1,0,1.11
1,0,1,1,1,1,1,0,0,0,1,0,4.6
1,1,1,1,1,0,0,1,0,0,1,0,5.97
0,0,0,0,0,0,1,0,0,0,1,1,0.22
0,0,0,1,0,0,1,1,0,1,1,0,0.22
0,0,1,0,1,0,0,1,0,0,0,0,2.26
1,0,1,1,1,1,1,1,0,1,0,0,4.59
1,1,0,1,1,0,0,0,0,1,1,0,5.97
0,1,0,1,1,0,0,1,0,1,1,0,0.23
1,0,0,1,0,0,0,1,1,0,0,0,8.23
1,0,0,1,1,0,0,0,1,0,1,1,6.06
0,0,0,1,0,0,0,0,1,0,0,1,2.38
1,1,0,1,0,0,1,0,0,0,1,0,5.97
1,1,1,1,1,0,1,1,0,1,1,0,5.98
1,0,0,0,1,0,0,1,0,0,0,1,8.0
0,1,1,1,0,0,1,0,1,0,0,0,9.19276817285684
1,0,0,1,1,0,1,1,0,1,0,0,8.01
1,1,1,0,0,0,0,1,1,1,0,0,9.192500225177064
1,0,0,0,0,0,1,0,0,0,0,1,8.01
1,0,0,0,1,0,0,0,0,1,0,0,8.01
1,1,1,1,1,0,0,1,0,0,1,0,5.97
0,0,0,1,0,0,0,0,1,0,0,1,2.38
0,0,0,0,0,0,1,0,0,0,1,1,0.22
0,0,0,1,0,0,1,1,0,1,1,0,0.22
1,0,0,1,0,0,0,1,1,0,0,0,8.23
1,0,0,1,1,0,0,0,1,0,1,1,6.06
1,0,1,1,1,1,1,0,0,0,1,0,4.6
0,0,0,0,0,1,0,0,0,0,1,0,1.11
0,0,1,0,0,1,0,0,0,0,1,0,1.11
0,0,1,1,0,0,0,0,0,0,0,1,2.27
0,1,0,0,0,0,0,1,0,0,0,0,2.45
1,0,0,0,0,0,1,0,0,0,1,0,5.95
0,0,0,0,0,1,1,1,0,1,0,0,9.19873726336017
1,0,1,0,1,1,1,1,0,0,1,0,9.19334412628084
0,0,0,1,1,0,1,1,0,1,1,0,9.197683563900455
0,1,0,1,0,0,1,1,0,1,1,0,9.194134626590651
0,0,1,0,1,0,1,0,0,0,1,1,9.19362396788775
0,0,0,1,0,1,1,0,0,0,1,0,9.194465451890894
1,0,1,0,1,0,1,0,0,0,0,1,9.196591841792214
0,0,0,0,0,1,1,0,0,0,1,1,1.11
0,1,0,1,1,1,0,1,0,0,1,0,9.194570659819373
0,1,0,1,1,0,0,1,0,1,0,0,2.45
1,0,1,1,1,0,0,0,0,1,1,0,9.193830398488661
1,1,0,1,1,1,1,0,0,0,1,0,9.198817138680939
1,1,1,1,1,0,1,1,1,1,1,1,6.08
0,0,0,1,0,0,1,1,1,0,0,0,2.43
1,0,1,0,1,0,0,0,0,0,1,0,5.95
0,1,1,1,1,0,0,1,0,1,1,0,9.198256861595612
