iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.78
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.82
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.83
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.83
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.76
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.83
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,2.09
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.84
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.83
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.77
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.79
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.79
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.83
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.8
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.56
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.8
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.82
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.82
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.81
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.77
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,4.951873926805368
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,4.958019875800631
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,4.957971820151885
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,4.954480570378209
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,4.958240107359047
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,4.952367034635221
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,4.954756666232303
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,4.956893463949243
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,4.953035738004711
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,4.955766997560473
