iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,3.32
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,2.23
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,7.14
0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,7.27
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,2.47
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,3.33
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,3.7
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,2.95
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.22
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,90,3.42
0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,10,8.258231030662628
1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,90,8.257352085014547
0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,10,8.254235619199203
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,90,8.257512303249325
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,10,8.251774854681827
1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,10,8.256850545196366
1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,10,8.252280656893431
0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,90,8.25147215206644
0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,10,8.25254809461798
0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,10,8.257121309907449
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,8.251322568296935
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,8.252293294824774
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,8.251374393396
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,8.256649176801448
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,8.255674602399278
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,8.252697549989279
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,8.258720898554568
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,8.254532296029204
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,8.253045054455452
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,8.253158696886988
