iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.5
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.46
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.5
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.54
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.47
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.45
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.46
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.44
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.44
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.46
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.5
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.45
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.51
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.48
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.5
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.57
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.53
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.44
0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.6889066845114902
1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,10,1.6839201899933802
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,1.681767375474764
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,1.685795570641499
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,1.688861342911846
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,1.6878241508059004
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,1.6862170100130247
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,1.6873523990716328
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,1.6875788448414648
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.6848140466726982
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,1.687929373471419
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,1.687936203192318
