OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.504781,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.955567,1
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1.133333,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.133333,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.311125,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.133333,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.133333,0
0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1.133333,0
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1.133333,0
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.133333,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.3889,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.959267,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.344467,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.3889,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.637793,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.148167,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.000017,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.3889,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.444467,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.444467,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.74445,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.450017,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.544433,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.544433,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.122233,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.544433,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.155583,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7778,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
