iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.2333,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.566675,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.26002,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.2333,0
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.2333,0
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.6889,1
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,1.2333,0
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,1.2333,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.2333,0
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.2333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.5278,1
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.4167,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.5278,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,1.4167,1
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.4167,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.4167,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.33335,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.8667,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.8667,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.8667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.05,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.05,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.05,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.05,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.05,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.05,1
