NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.67
1,1,0,0,1,0,0,0,0,1,0,1,0,22,8,0,1.19
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,1.58
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.13
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,1.43
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,1.48
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,1.58
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,2.23
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,2.23
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,1.31
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,1.44
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,1.7
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,1.65
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,1.81
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,2.51
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,2,1.67
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,1,2.32
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,2.08
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,2.61
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,1.74
