encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,1,0,1.69815,1
0,0,0,0,1,0,0,0,0,0,1,0.9926,0
0,1,0,0,1,0,0,0,0,0,0,0.811067,0
0,0,0,1,0,0,0,1,1,0,0,1.961104,1
1,0,0,0,1,0,0,0,1,0,1,2.222649,1
0,0,0,0,0,1,0,1,0,0,0,1.8642,1
0,1,0,0,1,0,0,0,1,0,1,2.41408,1
0,0,0,1,0,0,0,1,1,1,0,1.621093,1
0,0,0,0,0,1,0,1,1,1,0,1.883317,1
0,1,0,0,1,0,0,0,0,0,1,1.638875,1
0,0,0,0,1,0,0,1,0,0,1,1.622233,1
0,0,0,0,1,0,0,0,0,0,0,0.9167,0
0,0,0,0,1,0,0,1,1,0,1,0.9167,0
0,1,0,0,0,1,0,0,0,0,0,2.114817,1
1,1,0,0,1,0,0,0,0,0,0,1.967787,1
1,0,0,0,1,0,0,0,1,0,0,1.7789,1
0,0,0,0,0,1,0,0,0,0,0,1.8426,1
1,0,0,0,0,0,1,0,0,1,0,1.5222,1
0,1,0,0,0,0,1,0,0,1,0,2.025547,1
1,1,0,1,0,0,0,0,0,0,0,1.951113,1
0,0,0,0,1,0,0,0,0,1,0,2.025933,1
0,0,0,0,1,0,0,0,1,0,1,1.18335,0
0,1,0,0,1,0,0,1,1,0,1,1.750017,1
0,0,0,0,1,0,0,0,0,1,1,1.4167,0
0,0,0,0,1,0,0,0,1,0,0,1.877767,1
0,0,0,0,0,1,0,0,1,0,0,1.705533,1
