iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.0056,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.60835,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.49668,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.0056,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.0056,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.0056,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.0056,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,1.0056,0
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.0056,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.0056,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.897225,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.37685,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.36945,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.1528,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.2639,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.2639,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.2639,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.2639,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.49445,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.997233,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.1,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.34056,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.13055,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.5139,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.13055,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.5139,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.5139,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.172225,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.4611,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4611,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.034267,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.034267,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.8361,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8361,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.5861,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.6806,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.6806,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.6806,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.6806,1
