NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,1.6
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.76
1,1,1,0,0,1,0,0,0,0,1,1,0,8,320,0,1.62
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.79
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,2.45
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.62
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.31
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.12
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,1.08
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,7.14
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,8.64
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,5.76
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,6.45
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.68
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,1.82
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,1.78
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,1.54
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,5.61
1,1,0,0,0,0,0,1,1,0,0,0,1,22,160,1,12.555416853728754
1,0,0,1,1,1,0,1,0,0,1,1,0,8,320,1,12.55876209202528
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,1.6
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,1.54
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,1.78
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,1.82
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.76
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.68
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,5.76
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,6.45
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,7.14
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,8.64
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,1.51
1,0,1,1,0,1,0,0,1,1,0,1,1,8,8,2,12.557403408340468
1,0,1,0,0,1,0,0,0,0,0,0,0,8,160,0,12.556227457454167
1,0,1,1,1,1,0,0,0,0,0,1,0,44,320,0,12.551776691581864
1,0,1,1,0,0,0,0,1,0,0,1,0,8,320,2,12.552837966352804
1,1,1,0,0,1,0,0,0,1,0,1,0,8,8,0,12.552952850395705
1,0,1,1,0,0,0,1,0,0,1,1,1,8,320,0,12.558160238963486
1,0,0,1,0,1,1,0,0,1,0,1,0,8,8,0,12.551602210621212
1,0,1,1,0,1,0,0,0,1,0,1,0,22,8,2,12.554943064442629
1,1,1,0,0,0,0,0,1,1,0,1,0,44,160,0,12.557855300720737
1,0,1,1,0,1,1,0,1,0,1,1,0,8,320,0,12.556042909669118
1,0,1,0,0,1,1,0,1,1,0,1,0,48,320,0,12.55119636187521
1,0,0,1,0,1,1,0,0,0,0,1,0,8,320,0,12.557884914162075
1,0,1,1,1,1,0,0,0,0,1,1,0,8,320,0,12.553664422446912
1,1,1,0,0,1,0,0,1,0,1,0,0,8,8,2,12.552004248584034
1,0,1,1,1,1,0,1,0,1,0,1,0,22,320,0,12.551786587099677
1,0,0,0,0,1,1,0,0,0,0,1,0,8,160,0,12.551775961386536
1,0,1,1,1,1,0,1,0,0,0,0,0,8,320,0,12.555338255040237
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.54
1,0,1,1,0,1,0,0,0,0,1,1,1,8,8,0,12.555260513392108
1,0,1,1,1,1,1,0,0,0,0,1,0,8,160,0,12.556475369040456
1,0,0,1,1,0,0,0,0,1,0,1,0,8,160,0,12.555004577871774
1,1,1,1,0,1,1,0,1,1,0,1,0,8,160,1,12.555306088737193
1,1,1,0,0,0,0,0,1,1,0,1,0,8,320,0,12.552001695408023
1,0,1,1,0,1,0,0,0,1,0,1,0,8,8,2,12.554816708534457
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.55
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,1.82
1,0,1,0,1,0,1,0,1,1,0,1,0,8,8,2,12.55109606377795
1,1,1,1,1,1,0,0,0,1,0,1,0,8,160,0,12.557840196499074
1,0,1,1,1,1,1,1,0,0,0,1,0,8,320,2,12.554640355496797
1,1,1,1,1,1,0,0,1,1,0,1,0,8,320,0,12.558256753291344
1,1,1,0,0,1,0,0,0,1,0,1,0,8,160,0,12.557167564660006
1,0,1,1,0,0,0,0,1,1,0,1,0,8,320,0,12.55559754599953
1,0,0,1,0,1,1,0,0,1,0,1,0,8,8,2,12.558625444995858
1,0,1,1,0,1,0,0,0,1,0,1,1,44,8,2,12.553461609168522
1,0,1,0,1,0,0,0,1,1,1,1,0,8,8,0,12.557833772853161
1,0,1,0,1,0,0,0,0,0,0,0,0,8,8,2,12.558522780577361
1,0,1,1,0,1,1,0,0,0,1,1,0,48,320,0,12.557542350310662
1,1,1,0,0,1,0,0,0,1,0,1,0,8,320,0,12.557094974209518
1,1,1,0,0,1,0,0,1,0,1,1,0,8,8,0,12.555276349517907
1,0,1,1,0,1,1,0,0,0,0,1,0,8,320,0,12.55364881443869
1,1,1,1,1,0,0,0,0,1,0,0,0,22,160,0,12.554178762345185
1,0,1,1,1,1,0,0,0,1,0,0,0,8,160,0,1.65
0,0,0,1,1,1,0,0,0,1,0,1,0,8,160,0,12.552991631972281
1,1,1,0,1,0,0,0,1,1,0,0,0,8,8,0,12.551472459389828
1,1,1,1,0,1,0,1,1,1,0,1,0,48,8,2,12.554766376546263
1,0,1,1,0,1,0,0,0,1,0,1,0,8,160,0,12.556480097700256
0,0,1,1,1,1,0,0,0,0,1,1,0,8,320,0,12.55693366675919
1,1,1,0,0,0,0,0,0,1,0,1,1,8,160,0,12.555054382322886
1,0,1,1,1,1,1,0,1,1,1,1,0,8,320,2,12.556672702743196
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,2,12.552430800317065
1,0,1,1,0,0,0,1,1,1,0,1,0,8,8,0,12.552009194931804
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,3.57
0,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,12.558544441174366
1,0,1,1,1,0,0,0,1,1,0,1,0,8,8,2,12.553194063737074
1,0,1,1,1,1,1,0,0,1,0,1,0,44,320,0,12.558582872849978
1,0,1,1,0,0,0,0,1,1,0,1,0,8,160,0,12.55282890202276
0,1,0,1,1,0,0,1,1,1,0,1,0,8,8,2,12.558107168490126
1,0,1,1,0,0,0,0,1,1,0,1,1,48,8,2,12.556963696342356
1,0,1,1,1,1,1,0,0,1,0,1,0,48,320,0,12.555734469241708
