auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,1,1,1,1.9963,1
0,1,0,0,1,0,0,0,0,1,1,1,1.422217,0
0,1,0,0,0,0,0,1,0,1,1,1,1.422217,0
0,1,0,1,0,0,0,1,0,1,1,0,1.422217,0
0,1,0,0,0,0,1,0,0,1,1,0,1.422217,0
0,1,0,0,0,0,0,1,0,0,1,1,1.422217,0
0,1,0,1,0,0,0,0,0,0,1,0,1.422217,0
0,1,0,1,0,0,1,0,0,0,1,0,1.422217,0
0,0,0,1,1,1,1,0,0,0,1,0,2.003733,1
0,1,0,1,0,1,1,1,0,0,1,0,1.600033,0
1,0,0,1,0,0,1,1,0,0,1,1,1.2333,0
0,1,0,1,1,0,0,0,1,0,1,0,1.2333,0
0,1,0,0,0,1,0,0,0,0,1,0,1.422267,0
0,1,0,1,0,1,0,0,0,0,1,0,1.422267,0
0,1,0,1,0,1,1,1,0,1,1,0,1.422267,0
0,1,0,0,0,1,0,0,0,0,1,1,1.422267,0
1,0,0,0,0,1,1,1,0,1,1,0,1.966683,1
1,0,0,0,0,1,0,0,0,0,1,0,1.966683,1
0,0,0,1,0,1,0,0,0,0,1,0,1.8667,1
1,0,0,1,0,1,0,0,0,0,1,0,1.966683,1
0,0,0,0,0,1,0,1,0,0,1,0,1.811133,1
1,0,0,0,0,0,1,1,0,1,1,0,1.811133,1
0,0,1,0,0,0,0,0,0,0,1,0,1.811133,1
0,0,0,0,0,0,0,0,0,0,0,1,1.811133,1
0,0,0,0,0,0,0,0,0,0,0,0,1.811133,1
0,0,1,1,0,0,0,0,0,1,1,0,1.811133,1
0,0,0,1,0,1,0,0,0,0,0,0,1.811133,1
0,0,0,1,0,0,0,0,0,0,0,1,1.5333,0
0,0,1,1,0,0,0,1,0,1,0,1,1.5333,0
0,0,0,1,0,0,0,1,0,0,0,1,1.5333,0
1,0,0,1,0,0,0,0,0,0,0,1,1.5333,0
0,0,0,1,0,0,0,0,0,0,0,0,1.5333,0
0,0,1,1,0,0,0,0,0,0,0,0,1.5333,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5333,0
1,0,0,1,0,0,0,0,0,0,0,0,1.5333,0
1,0,0,1,0,0,0,1,0,1,0,1,1.5333,0
0,0,1,1,0,0,0,0,0,0,0,1,1.5333,0
1,0,0,0,1,1,0,0,0,0,1,0,1.677767,1
1,0,0,0,0,1,0,1,0,0,1,0,1.677767,1
1,0,0,0,0,1,0,0,0,0,0,0,1.677767,1
1,0,0,1,0,1,0,1,0,0,1,0,1.677767,1
1,0,0,0,1,0,0,0,0,0,0,1,1.677767,1
1,0,0,1,0,0,0,0,0,0,1,0,1.677767,1
1,0,0,0,0,0,0,0,0,1,0,0,1.677767,1
