NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,1.38
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,3.18
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.47
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.73
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,1.66
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,1.03
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,2.54
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,3.12
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,0.79
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,1.66
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,2.26
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.94
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,2.29
0,1,0,0,0,0,1,0,0,1,0,0,0,8,160,0,1.02
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.46
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,1.72
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.63
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.15
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.54
0,0,1,0,0,0,1,0,1,0,1,1,1,22,160,1,9.627570889992045
1,1,0,1,1,0,1,1,1,0,1,0,1,22,320,1,9.628495656197181
1,1,1,1,0,0,1,1,1,1,1,0,1,22,160,1,9.62440878755723
1,1,1,1,0,1,0,0,1,1,0,0,0,8,320,2,9.62378402156326
0,1,0,0,1,0,0,1,0,0,0,1,0,44,8,1,9.622482653405166
0,1,0,0,0,0,0,0,1,1,0,0,1,8,160,0,9.628651510829636
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,2,9.625646500956108
0,0,0,0,0,1,0,0,0,1,0,1,0,8,160,0,9.62810291513412
1,1,1,0,1,1,1,0,1,1,1,0,0,8,8,2,9.623012111745378
0,1,0,1,1,0,0,1,0,1,0,0,1,22,320,1,9.625237074110068
1,0,1,1,0,1,0,0,0,1,0,0,0,8,8,0,9.625311950755817
1,0,0,1,0,1,1,0,0,0,0,1,1,8,8,1,9.626396853102941
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,1.31
1,0,0,1,0,1,0,0,0,1,1,0,0,8,160,2,9.628057085256454
0,1,0,0,0,0,1,0,0,0,1,0,0,8,8,2,9.62663038717721
0,0,0,0,0,1,0,0,1,0,1,1,1,8,160,0,9.625681143057953
1,1,1,0,0,0,1,0,0,0,0,0,0,8,8,0,9.623035455064217
1,0,1,1,0,0,1,0,0,1,1,1,0,8,8,0,9.624578478386063
0,0,1,1,0,1,0,0,0,0,0,1,0,8,8,1,9.623823619371107
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,0,9.624238975266884
1,0,1,0,0,0,1,0,0,1,0,0,0,48,160,0,9.62897007539448
0,1,1,0,0,0,1,1,0,0,0,1,0,44,8,1,9.621360101222695
1,0,0,1,1,0,1,1,0,1,0,0,0,8,160,0,9.626485709812002
1,1,1,0,1,1,1,0,0,1,0,1,0,8,160,0,9.623626061323497
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.04
0,1,0,0,0,0,1,0,0,0,1,0,0,8,160,0,9.624326840576337
1,0,1,1,0,0,1,0,0,1,1,1,0,8,160,0,9.621791132974517
1,0,1,1,0,1,0,0,0,0,0,1,0,8,8,1,9.628405288651745
1,1,1,0,0,1,0,0,0,1,1,0,1,8,8,0,9.625422368751394
0,1,1,1,0,0,1,0,0,1,0,0,0,8,8,0,9.626574838817538
1,0,1,1,0,1,0,0,0,0,0,1,0,8,8,0,9.626089287664843
0,0,0,0,0,1,1,0,0,1,1,0,0,22,8,0,9.626808623498995
