OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,20766.2438483464
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,25793.9612494522
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,21091.9202025584
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,23749.1834135515
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,25457.773901759
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,17577.1367604824
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,25528.3594622299
1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,17744.8566436336
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26071.4342685887
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,19242.3906803727
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26133.7541700187
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25145.9040001313
1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,15080.069927540248
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26045.987968455
1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,17299.2868845638
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,26119.4843781736
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24980.678447529
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,25961.6869033995
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26311.2450100227
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,25871.5131182253
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22112.9947491059
1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,17744.8566436336
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,19899.2938774236
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,20766.2438483464
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,21794.6978101554
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,18143.7683569735
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,19129.2152812832
1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,17317.6726558336
1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,16439.3584042788
1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,17912.5307639496
0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,15080.071567217985
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26024.1432863884
0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,15080.067011672374
0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,15080.069114238595
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26210.5451304791
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,15080.06698851519
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19247.6720757982
1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15080.069032210953
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,18873.4642345011
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15080.07332370939
1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,15080.070974191409
0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,15080.073082648323
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,15080.067549051475
1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,15080.066747122823
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,26066.7316488428
1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,15080.070536876841
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,25544.7162082385
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15080.072380897676
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,25719.7272487224
1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,15080.06721632247
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,15080.066253110863
1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,15080.070521782816
1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,15080.070623799389
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25493.694840372
