auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,1,1,2.86
0,1,0,0,0,0,0,1,0,1,1,1,3.97
0,0,1,0,0,0,0,0,0,0,0,1,4.44
0,0,0,1,1,0,0,0,0,1,1,0,4.46
0,0,0,0,0,1,0,0,0,0,0,1,6.13
0,0,0,0,0,1,0,1,0,1,0,0,6.16
1,1,1,1,0,0,1,1,1,1,0,1,7.87
1,1,1,1,1,1,1,1,1,1,0,1,9.07
1,1,1,1,1,1,1,0,1,1,0,1,9.24
1,1,0,1,0,1,0,0,1,0,1,1,9.27
0,1,1,1,1,1,1,0,0,0,0,0,9.52
0,1,1,1,1,1,0,1,0,0,1,0,9.57
0,1,0,0,0,1,0,0,0,0,1,1,9.58
0,1,0,1,0,1,0,1,0,1,0,0,9.6
0,1,0,1,0,1,0,1,0,1,0,1,9.64
1,0,0,1,1,0,0,1,1,1,0,1,9.73
0,1,1,1,1,0,1,1,1,1,1,0,10.34
0,1,1,1,1,0,0,1,1,1,1,1,10.37
0,0,0,1,1,1,1,1,1,1,1,1,13.41
0,0,0,0,0,1,1,1,1,1,1,0,13.5
