NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,1.35
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.28
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,1.29
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,1.01
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.3
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.46
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.7
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,2.33
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,2.37
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.44
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.48
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.69
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.7
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,3.58
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,3.6
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,3.59
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,5.72
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,3.25
1,0,0,1,0,0,0,0,1,1,0,1,0,48,8,1,7.84
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,3.28
0,1,0,0,1,0,1,0,1,1,1,1,0,8,160,2,30.75419594213593
1,0,0,0,1,0,1,1,1,1,1,0,0,8,8,0,30.755076046182616
0,1,0,0,1,1,1,0,1,0,1,0,0,22,160,0,30.75120874168186
0,0,1,0,1,1,0,1,1,1,1,1,1,22,160,2,30.75329822531333
1,0,1,0,1,1,1,0,0,0,1,1,1,22,160,1,30.752605017211096
1,1,0,0,0,0,1,0,0,0,0,1,1,44,160,1,30.758528271278152
0,1,1,0,0,0,0,1,0,0,1,1,1,22,8,0,30.757605201649756
1,1,1,0,1,1,1,0,1,1,0,0,1,22,320,0,30.756111825443
0,1,0,0,0,1,0,1,1,0,0,1,1,44,320,1,30.755428815326635
1,1,0,1,0,0,0,1,1,0,0,0,1,8,160,0,30.753438779601208
1,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,30.7579485959661
1,0,0,0,0,0,0,1,0,0,0,0,0,8,8,0,30.752212046237137
0,0,0,1,0,0,0,1,0,0,0,0,1,8,8,0,30.753234416888017
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,3.49
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,0,30.753839512214697
0,0,0,1,0,0,1,1,0,0,1,1,0,8,8,2,30.755671053544255
0,1,0,1,0,0,1,1,0,1,0,1,0,8,8,0,30.757833682592693
1,0,1,1,0,0,0,1,0,1,0,1,1,8,8,1,30.751747584841954
1,0,1,1,1,0,0,1,1,1,0,1,0,8,8,1,30.754208026280956
0,0,1,1,0,0,0,1,0,1,0,1,1,8,8,0,30.756328960480264
0,0,1,1,0,0,0,1,0,1,0,1,0,44,8,1,30.753741471466494
0,0,0,1,0,1,0,1,0,0,1,0,0,48,320,0,30.75691736969882
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,1.35
