NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,0.3
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.36
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,0.4
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,0.31
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,0.31
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,0.38
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,0.29
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,0.43
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,0.31
0,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,0.43
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,0.42
0,1,0,0,0,0,0,0,1,1,0,0,0,44,8,0,0.62
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,0.4
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,0.49
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,0.48
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,0.45
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,0.56
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,0.83
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,0.54
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,0.3
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,0.45
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,0.58
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,0.48
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,0.54
0,1,0,0,0,0,0,0,1,1,0,0,0,44,8,0,0.62
0,1,0,0,0,1,0,0,0,0,1,1,0,44,160,0,0.63
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,0.7
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,0.56
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,0.83
1,1,0,0,0,0,0,0,0,0,1,1,0,44,320,1,1.2213678280725977
1,1,1,0,1,0,0,0,1,1,0,1,0,8,160,0,1.2265485379385237
1,0,1,1,1,1,0,0,1,1,0,1,0,8,8,2,1.2213954426623674
0,1,0,0,0,0,0,0,0,1,1,0,0,48,320,0,1.223606569894666
0,0,1,1,1,0,0,0,1,1,0,1,0,8,8,1,1.2233412231781362
0,1,1,0,0,1,0,0,1,1,1,1,0,44,8,0,1.224306791118145
1,1,1,0,1,0,1,0,0,0,1,1,0,22,160,0,1.221052019260334
0,1,0,0,0,0,0,0,0,0,0,1,0,8,8,2,1.2230912022745661
1,1,1,0,0,0,0,0,0,0,1,1,1,8,8,1,1.221797117284478
0,0,1,0,1,1,1,0,0,1,0,1,1,8,8,2,1.222796742963519
1,1,1,1,0,0,0,0,0,0,1,1,0,22,160,0,1.227531370837205
1,1,1,0,1,0,0,0,0,1,0,0,0,22,8,2,1.2253981793763067
1,0,1,0,1,0,0,0,0,1,0,0,0,8,160,0,1.2247413870484996
0,1,1,0,0,0,0,0,0,1,0,1,0,8,160,0,1.222025706580232
0,1,0,0,0,0,0,1,0,0,1,0,0,8,160,0,1.2230570278988417
0,1,1,0,0,0,0,0,0,0,1,0,0,8,8,1,1.2242902976566314
1,1,0,0,0,0,0,0,0,1,1,1,0,22,160,0,1.2250808160248179
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,2,1.2274709841811
1,0,1,1,1,0,0,1,1,1,0,0,1,8,8,1,1.2261320212925488
0,0,0,1,1,0,0,0,0,1,0,1,0,8,8,2,1.223255770108475
0,0,1,1,1,0,0,0,0,1,0,0,0,8,8,0,1.2246806853860466
1,1,0,0,1,1,0,0,0,0,1,1,0,22,160,0,1.2260752295138675
0,1,0,0,0,0,0,0,0,0,0,1,0,8,8,1,1.2272306606307575
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,1,1.2284644418617525
0,1,0,1,0,0,0,1,0,0,1,0,0,8,8,0,1.228201198762813
1,1,1,1,1,0,0,0,0,1,0,1,0,8,8,2,1.226092434593004
0,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,1.2269693459897486
1,0,0,0,1,0,0,0,0,1,0,0,0,8,8,2,1.2287087471476321
1,1,1,0,1,0,0,0,0,0,0,0,1,22,8,1,1.227887543721666
1,0,1,1,1,1,1,0,0,1,0,1,0,8,320,0,1.2242521652554228
1,1,1,1,1,0,0,0,0,1,1,1,0,8,160,0,1.2236484556298695
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,1,1.2243692441828296
0,1,0,0,0,0,0,1,0,1,1,0,0,22,160,0,1.2281800632465023
1,1,1,0,1,1,0,0,0,1,0,0,0,48,8,2,1.2217888946925346
1,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,1.2269679403291869
0,0,0,1,1,0,0,0,0,1,0,1,0,22,320,0,1.221199773122317
1,0,1,0,1,1,0,0,1,1,0,1,1,8,8,2,1.2224701067874002
1,0,0,1,1,1,1,0,0,1,0,1,0,8,320,0,1.2247279678043264
0,0,1,0,0,0,1,1,0,1,0,0,1,8,320,1,1.2260828257483605
0,1,0,0,0,0,0,0,0,1,1,1,0,8,160,0,1.2229187918495315
0,1,1,1,1,0,0,0,0,0,0,0,1,22,8,1,1.224593537475064
1,0,0,0,1,0,0,1,0,1,0,1,1,8,320,1,1.2283109061503898
1,1,1,0,1,0,0,0,0,1,0,1,0,22,160,0,1.2273489070824017
1,1,0,0,0,1,0,0,1,0,0,1,0,22,160,2,1.2235561796238468
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2214664707148637
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.28
1,1,1,0,1,0,0,1,0,0,1,0,0,8,8,0,1.2265330264442806
0,1,0,0,0,0,1,0,0,1,0,1,0,8,8,2,1.22151930790742
0,0,1,0,1,1,0,0,0,1,0,0,1,8,8,0,1.2256354000633
1,0,1,0,1,0,0,0,0,1,0,0,0,8,320,0,1.2242571390209973
1,1,1,0,1,1,0,0,0,1,0,0,1,8,8,2,1.2288167284707252
0,1,1,1,1,0,0,0,0,1,0,0,0,8,8,0,1.2221511665805804
1,1,1,0,0,0,0,1,0,0,1,1,0,22,160,1,1.2265833788016998
