auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,1,0,0,1,1,0,6.08
0,0,0,0,0,1,0,0,0,1,1,0,6.11
0,0,0,0,0,1,0,1,0,0,1,0,6.18
0,0,0,0,0,1,1,0,0,0,1,0,6.11
1,0,0,0,0,0,1,0,0,0,1,1,2.85
1,0,0,0,1,0,1,0,0,1,1,0,2.83
1,0,0,0,0,0,0,0,0,1,1,0,2.84
1,0,0,0,1,0,0,0,0,0,1,0,2.82
1,0,0,0,0,0,0,0,0,0,1,1,2.86
1,0,0,0,0,0,0,1,0,1,1,0,2.84
1,0,0,0,0,0,1,0,0,1,1,0,2.85
1,0,0,0,0,0,0,1,0,0,1,0,2.85
1,0,0,0,0,0,1,0,0,0,1,0,2.84
1,0,1,0,0,0,0,0,0,0,1,0,2.85
1,0,0,0,0,0,0,0,0,0,1,0,2.83
1,0,0,0,0,0,0,0,0,1,1,1,2.86
1,0,0,0,1,0,0,1,0,0,1,0,2.85
0,0,0,0,0,0,1,0,0,1,1,1,4.43
0,0,1,0,0,0,0,1,0,0,1,0,4.47
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,1,1,0,0,0,1,1,0,0,0,0,16.12528906682895
0,0,0,0,0,0,0,0,1,0,0,1,11.68
1,1,0,1,1,1,1,1,1,0,0,1,16.12380464265912
0,0,1,0,1,1,0,1,0,0,0,0,16.12669427930801
1,0,1,1,1,1,0,0,1,0,1,0,16.128452241019804
1,0,0,0,0,1,0,1,0,1,1,0,5.03
1,0,0,1,1,1,1,0,0,0,0,0,16.124118079520454
1,0,1,1,1,1,1,0,0,1,0,1,16.12520832546836
0,0,0,0,0,0,1,0,1,1,1,1,16.12888586551762
1,0,1,1,1,1,1,0,0,0,1,0,4.94
