iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.288867,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,2.044433,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.288867,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.288867,1
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.288867,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.74668,1
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.288867,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.74668,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.288867,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.288867,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.444467,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.444467,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.088933,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.088933,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.088933,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.088933,1
