OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,2.681489,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,2.681489,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.530171,1
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1.0222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0222,1
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1.748133,1
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1.0222,1
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1.0222,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1.76665,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.748133,1
1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1.85555,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.7778,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.14445,1
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,2.12225,1
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,2.12225,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.5556,1
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.8889,1
