iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.5
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.52
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.54
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.55
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,0.55
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.59
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,10,0.61
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.62
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.62
1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,10,0.6712371093900426
1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,90,0.6723422006746075
0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.6725455270269171
1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,90,0.6727334373779125
1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,10,0.6729779503906584
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,90,0.6732005741680066
0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,10,0.6742288888234111
1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,90,0.6760755355274065
1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,90,0.6763385393124751
1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,10,0.6764755783511315
