OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.238071,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.70666,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.501919,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.201405,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.669465,1
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1.019014,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.019014,0
0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1.019014,0
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1.019014,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.230662,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.876157,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.421404,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.421404,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.404754,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.492086,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.096814,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.82225,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.987257,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.987257,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.987257,1
