encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,2.239671,1
1,0,0,0,1,0,0,0,1,0,0,1.922225,1
1,0,0,0,0,0,1,0,1,0,0,2.424067,1
0,0,0,1,0,0,0,1,1,1,0,1.79165,1
0,0,0,1,0,0,0,1,1,0,0,2.353389,1
0,1,0,0,1,0,0,0,1,0,1,2.140071,1
1,1,0,0,1,0,0,0,1,0,1,0.9833,0
1,0,0,0,0,0,1,1,0,0,0,2.239671,1
0,0,0,0,1,0,0,0,1,1,1,0.9833,0
0,1,0,0,0,1,0,0,1,0,0,0.9833,0
1,0,0,0,1,0,0,0,1,0,1,2.0111,1
0,0,0,0,0,1,0,0,0,1,0,1.902775,1
0,0,0,0,0,1,0,1,1,1,0,1.1972,1
0,0,0,0,0,1,0,1,0,0,0,1.938867,1
0,1,0,0,1,0,0,1,1,0,1,2.056467,1
0,0,0,0,0,0,1,0,1,0,0,2.097225,1
0,0,0,0,0,1,0,1,0,1,0,1.66665,1
0,1,0,0,1,0,0,0,0,0,1,1.1444,1
0,0,0,0,1,0,0,0,1,0,0,1.865733,1
0,0,0,0,0,1,0,0,0,0,0,1.975933,1
0,0,0,0,1,0,0,0,0,0,0,1.5139,1
0,1,0,1,0,0,0,1,1,1,0,1.91665,1
1,0,0,0,0,0,1,0,0,1,0,1.7694,1
