auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,1.894475,1
0,0,1,0,0,0,0,0,0,1,0,0,1.8741,1
0,0,0,0,1,0,0,0,0,1,0,0,1.8741,1
1,0,0,0,0,1,1,1,0,1,0,1,1.9926,1
0,1,1,1,0,0,0,0,0,0,0,0,1.1556,0
1,1,1,1,0,0,1,1,0,1,0,1,1.9926,1
0,1,1,1,0,0,1,1,0,1,0,1,1.1556,0
1,0,1,1,0,1,0,0,0,0,0,0,1.1556,0
1,0,1,1,0,1,1,1,0,1,0,1,1.1556,0
0,0,0,0,0,1,1,0,0,1,0,0,1.1556,0
1,0,0,0,0,0,0,0,0,1,1,1,1.3556,0
0,0,0,0,0,0,0,0,0,1,1,0,1.63335,0
0,0,0,0,0,0,1,0,0,0,0,1,1.3556,0
0,0,1,0,1,0,1,0,0,0,0,1,1.63335,0
0,0,0,0,0,0,1,0,0,0,0,0,1.63335,0
0,0,1,0,0,0,1,0,0,0,0,1,1.63335,0
0,0,0,0,1,0,0,0,0,0,0,0,1.3111,0
0,0,1,0,0,0,0,0,0,0,0,0,1.3111,0
0,0,0,0,1,0,1,0,0,0,0,0,1.3111,0
0,1,0,1,0,1,1,1,0,1,1,0,1.6667,0
1,1,1,1,0,1,1,1,0,1,1,1,1.6667,1
0,1,1,0,0,1,1,1,0,1,1,1,1.6667,1
0,1,0,0,0,1,0,0,0,0,1,0,1.6667,1
1,1,0,1,0,1,0,0,0,1,1,0,1.6667,1
1,1,0,1,1,1,1,1,1,1,0,0,1.6667,1
1,1,1,0,0,1,1,1,1,1,1,0,1.6667,1
1,1,0,1,1,1,0,0,1,1,1,1,1.6667,1
0,1,1,1,0,1,0,0,1,1,1,0,1.6667,1
1,1,1,0,1,1,1,1,1,1,0,0,1.6667,1
1,1,0,0,0,0,0,0,0,1,0,0,1.7111,1
1,1,1,1,0,0,1,0,0,1,0,0,1.7111,1
1,1,1,1,0,0,1,0,0,1,0,1,1.7111,1
1,1,0,0,0,0,1,0,0,1,0,0,1.7111,1
1,0,0,1,0,0,1,0,0,1,0,1,1.7111,1
1,0,1,1,0,1,1,1,0,1,0,0,1.7111,1
