OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.52444,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.180952,1
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1.274067,0
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0.955533,0
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1.277767,0
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1.548133,1
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0.955533,0
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0.955533,0
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0.955533,0
1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0.955533,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.331113,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.1,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.333333,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.45555,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.777783,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.611117,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.966667,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.833333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.666667,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.666667,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.344433,0
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.344433,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.4889,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.822233,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4889,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.4889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4889,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.4889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.655567,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.655567,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.655567,1
