NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,1.11
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.12
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.12
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,1.64
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,1.7
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,1.82
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,1.82
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,1.83
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,1.89
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.34
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.34
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.58
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,2.85
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,3.04
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,3.05
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,3.08
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,3.65
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,3.86
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,4.37
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,4.37
