iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.451833,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.0667,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.927775,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.45555,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.0667,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.0667,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.16446,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.04445,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.45555,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.0667,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.2444,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.2444,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.2444,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.2444,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.2444,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.6,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.333333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.333333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.333333,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.333333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.6,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.1,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.1,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.7778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8222,1
