auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,1.277806,0
1,1,0,0,0,0,0,1,0,1,0,0,1.788911,1
1,0,0,1,0,0,0,0,0,0,1,0,1.64445,0
1,1,0,0,0,0,0,0,0,0,1,0,1.896322,1
1,0,1,1,0,0,0,0,0,0,0,0,1.277806,0
1,1,0,0,0,0,0,0,0,0,0,0,1.788911,1
1,1,1,1,1,0,1,1,1,1,0,1,0.911122,0
1,1,1,1,1,0,0,1,1,1,0,0,0.911122,0
1,0,0,0,0,0,1,1,1,1,1,0,0.911122,0
1,0,0,0,0,0,1,1,1,0,1,0,0.911122,0
1,1,1,0,0,0,0,1,0,1,0,1,1.000033,0
1,1,0,1,0,0,0,0,0,0,0,0,1.777811,1
1,1,0,0,0,0,1,0,0,1,0,0,1.000033,0
1,1,0,0,0,0,0,1,0,1,1,0,1.000033,0
1,1,0,1,1,0,1,0,0,1,0,0,1.000033,0
1,1,0,0,1,0,0,1,0,1,0,0,1.000033,0
1,1,0,0,1,0,0,1,0,1,0,1,1.000033,0
1,1,0,1,1,0,0,0,0,0,0,1,1.777811,1
1,1,0,0,0,0,0,0,0,0,0,1,1.9704,1
0,0,1,1,1,1,0,0,0,0,0,0,1.433367,0
1,0,0,0,0,1,0,0,0,0,0,0,1.6778,0
0,0,0,1,0,1,0,0,1,1,0,0,1.200044,0
0,0,1,1,1,0,0,0,0,1,0,0,1.200044,0
0,0,1,1,0,0,0,0,0,0,0,0,1.200044,0
1,0,1,1,0,0,0,0,0,1,0,0,1.200044,0
1,0,0,1,0,0,0,1,0,1,0,0,1.200044,0
0,0,0,1,0,0,0,0,0,0,0,0,1.200044,0
1,0,0,0,0,0,0,1,0,1,1,0,1.333356,0
1,0,0,0,0,0,0,0,0,1,1,0,1.6889,1
1,0,0,0,0,0,0,1,0,0,1,0,1.333356,0
0,0,0,0,0,0,0,0,0,1,1,0,1.555578,0
0,0,1,0,0,0,0,0,0,0,0,0,1.666689,0
0,0,0,1,0,0,0,0,0,1,1,0,1.7778,1
0,0,0,1,0,0,0,0,0,0,1,0,1.7778,1
0,0,1,1,0,0,0,0,0,0,1,0,1.7778,1
0,0,0,1,1,0,0,0,0,1,0,0,1.333356,0
0,0,1,0,0,0,0,0,0,0,1,0,1.444467,0
0,0,0,0,0,0,0,1,0,1,1,0,1.444467,0
0,0,0,0,0,0,0,1,0,0,1,0,1.444467,0
0,0,0,0,0,0,1,0,0,1,1,0,1.666689,0
0,0,0,0,0,0,1,0,0,0,1,0,1.666689,0
0,0,1,0,0,0,0,1,0,0,1,0,1.444467,0
0,0,0,0,0,0,1,1,0,1,1,0,1.555578,0
0,0,0,0,0,0,1,0,0,1,0,0,1.555578,0
0,0,0,1,0,0,1,1,0,1,1,0,1.555578,0
0,0,0,0,1,0,0,0,0,0,0,0,1.555578,0
1,0,0,0,0,1,0,0,0,0,1,0,1.488889,0
1,0,1,1,0,1,0,0,0,0,0,0,1.488889,0
1,0,0,0,0,0,0,0,0,0,1,0,1.488889,0
1,1,0,0,0,0,1,0,0,1,1,0,1.744461,1
1,0,0,1,0,0,0,1,0,1,0,1,1.811122,1
1,0,0,1,1,0,0,0,0,0,1,0,1.488889,0
1,1,0,1,0,0,0,0,0,1,1,0,1.488889,0
1,1,0,1,0,0,0,1,0,1,0,1,1.844472,1
1,1,0,0,0,0,0,0,0,0,1,1,1.6667,0
1,1,0,1,0,0,0,0,0,0,0,1,1.6667,0
0,0,0,0,0,0,0,0,0,0,0,1,1.688911,1
0,1,0,0,0,0,0,1,0,0,0,0,1.688911,1
0,1,0,1,0,0,0,0,0,0,0,0,1.688911,1
0,0,0,1,0,0,0,0,0,0,0,1,1.688911,1
1,0,0,0,0,0,0,0,0,1,0,0,1.688911,1
1,0,0,0,0,0,0,0,0,1,0,1,1.688911,1
1,1,0,0,0,0,0,0,0,1,0,0,1.688911,1
