encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,2.0178,1
1,1,0,0,1,0,0,0,0,0,0,2.431771,1
1,1,0,1,0,0,0,0,0,0,0,2.44444,1
1,0,0,0,1,0,0,0,1,0,0,2.261125,1
0,0,0,0,1,0,0,0,1,0,0,2.83705,1
1,0,0,0,1,0,0,1,1,0,1,1.2444,1
1,0,0,0,1,0,0,1,1,0,0,1.2444,1
1,1,0,1,0,0,0,0,1,1,0,1.2444,1
1,0,0,0,1,0,0,1,0,0,1,1.2444,1
1,0,0,0,1,0,0,0,0,1,1,1.2444,1
0,0,0,0,1,0,0,0,0,1,0,2.6278,1
0,0,0,0,1,0,0,0,0,0,0,1.5556,1
1,1,0,0,1,0,0,0,0,0,1,2.1889,1
0,0,0,0,1,0,0,1,1,0,1,2.1889,1
1,0,0,0,1,0,0,0,1,0,1,2.414833,1
0,0,0,0,0,0,1,0,1,0,0,2.24445,1
0,1,0,0,1,0,0,0,1,0,1,1.8667,1
0,0,0,0,1,0,0,0,1,0,1,1.8667,1
0,1,0,0,1,0,0,1,1,0,1,2.0222,1
0,1,0,0,1,0,0,0,0,0,1,2.0222,1
