NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,0.91
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.56
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,0.83
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,0.77
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.92
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,0.93
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,0.86
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.94
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,1,1.86
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,2,1.86
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,1.43
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,1.46
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.32
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,1,1.83
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,1.36
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,1.84
1,0,1,0,1,1,0,0,0,1,0,0,1,8,320,0,0.99
0,1,0,1,0,1,1,0,0,0,0,0,0,8,320,1,4.8174054883115875
1,0,0,1,0,1,1,0,1,0,0,1,1,48,160,2,4.815685987297131
0,1,0,0,1,0,1,1,1,1,0,1,1,22,320,0,4.817347109570505
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.56
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,0.83
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,0.77
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,0.91
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,1.43
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,1.46
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.32
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,1,1.83
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,1,1.86
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,2,1.86
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,1,4.81207430979875
1,0,1,1,0,0,1,1,0,1,0,0,0,8,8,1,4.8166806786108705
1,0,1,1,0,0,0,0,1,0,0,0,1,8,8,0,4.81195952974413
0,0,0,0,1,0,0,0,1,0,0,1,0,8,8,1,4.818285076537277
1,0,1,1,0,0,1,0,1,0,0,1,0,48,8,1,4.816938575110838
1,0,1,1,1,0,0,0,0,0,1,1,0,8,8,1,4.818448006369256
0,1,0,0,0,0,1,1,0,0,0,1,0,48,8,1,4.811180981601949
1,0,1,0,0,1,0,0,0,1,0,1,1,8,8,0,4.8131359065524135
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,1,4.811640486139136
0,1,0,0,0,0,0,1,0,1,0,0,0,8,8,1,4.816345196430266
1,1,1,1,0,0,0,0,1,0,1,0,0,8,8,1,4.8157117957449955
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,1,2.54
0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,2,4.8169144501277215
0,1,0,0,0,0,0,0,1,0,0,0,1,8,8,1,4.81231391685889
1,0,1,0,1,1,0,1,0,0,0,0,0,8,8,1,4.8127989093446395
0,1,0,0,0,0,0,1,0,1,1,1,0,8,8,0,4.814049206910812
0,1,0,0,0,0,0,1,0,0,0,0,1,44,8,1,4.8167730163912985
0,1,1,1,1,0,1,1,0,0,0,1,0,8,8,1,4.813034587877572
0,1,0,0,1,0,0,1,0,0,1,1,0,44,160,0,4.815067426615166
1,0,1,0,0,0,0,0,0,1,0,0,0,8,8,1,4.818260073264557
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,1.96
1,0,1,1,1,0,0,0,1,1,0,1,0,8,8,1,4.814258792392229
0,1,0,0,0,1,0,0,1,0,0,0,1,8,8,2,4.812769373807726
0,1,1,0,0,0,1,1,0,0,0,0,0,8,8,0,4.8155592837444665
0,1,0,0,0,0,0,1,1,0,0,1,1,8,8,1,4.813873016294305
0,0,0,0,0,0,0,1,1,0,1,0,0,8,8,2,4.81578173595571
1,1,0,0,0,0,0,1,0,0,1,0,0,8,8,2,4.817302916699116
0,0,0,1,0,0,1,0,1,0,0,1,0,22,320,1,4.814028918856799
0,1,1,0,1,0,0,0,1,1,0,1,0,44,8,0,4.815853165677118
1,1,0,1,0,0,0,1,0,0,0,0,0,8,8,2,4.817608363234637
0,1,1,0,0,0,0,0,1,0,1,1,0,22,160,0,4.817550820156015
0,0,0,0,0,0,0,0,1,0,0,0,0,22,8,0,4.813865228532803
0,1,0,1,0,0,0,1,0,0,0,0,0,8,8,1,4.816735008018614
0,1,1,1,0,1,0,1,0,0,0,0,0,8,8,1,4.811299543213
0,0,0,0,0,0,0,1,1,0,0,0,1,8,8,1,4.814410771842025
1,0,1,0,1,0,0,1,0,0,0,0,0,8,160,2,4.811822317458175
0,0,0,0,0,0,0,1,0,1,0,1,1,44,8,0,4.812131515749497
0,1,1,0,0,1,0,1,0,1,0,0,0,8,8,2,4.811739722850981
0,1,0,0,0,0,0,1,0,0,1,0,0,48,8,2,4.812170382150256
0,1,0,0,0,0,0,1,0,0,0,0,1,8,8,0,4.8137740439663945
