iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.857143,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.589286,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.589286,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.291667,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9375,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.625,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.625,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.625,0
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.625,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.375,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.4375,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.958333,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.375,0
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,10,1.125,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,1.125,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.125,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.125,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.875,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.875,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.96875,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.96875,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.625,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.6875,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.625,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.625,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.625,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.75,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.375,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.375,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.75,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.75,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.75,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.75,1
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.25,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.25,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.25,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.25,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.25,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.25,0
