iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,16.28
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,23.86
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,16.32
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,16.21
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,16.26
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,16.38
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,31.89
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,23.95
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,16.25
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,16.29
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,16.34
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,25.59
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,31.57
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,16.26
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.34
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,16.27
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,16.25
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,16.38
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,16.33
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.21
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,59.98859006577516
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,59.98603910598381
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,59.981263169170965
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,59.98443881093795
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,59.98246741258325
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,59.9835329768676
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,59.984617053869215
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,59.9842796268418
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,59.98468291503192
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,59.987690061466566
