auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,1.2333,0
1,0,0,0,0,0,1,0,0,0,1,0,1.2333,0
1,0,1,0,1,0,0,0,0,0,0,0,1.599967,0
1,0,1,0,0,0,0,0,0,0,1,0,1.2333,0
1,0,0,0,0,0,0,0,0,0,1,1,1.2333,0
1,0,0,0,1,0,1,0,0,1,0,0,1.2333,0
0,1,0,0,0,0,0,0,0,0,1,0,1.2333,0
0,1,0,0,0,0,1,0,0,0,1,0,1.2333,0
0,1,0,0,0,0,0,0,0,0,1,1,1.2333,0
0,1,0,0,0,0,0,0,0,0,0,0,1.599967,0
0,1,0,0,0,0,1,0,0,0,0,0,1.2833,0
0,1,0,1,0,0,0,0,0,0,0,0,1.2833,0
0,0,0,0,0,0,0,0,0,0,0,1,2.06665,1
0,0,1,0,0,0,0,0,0,0,0,0,2.06665,1
0,0,0,0,1,0,0,1,0,0,0,0,1.2833,0
0,1,0,0,0,0,0,0,0,1,0,0,1.2833,0
0,1,1,1,1,1,1,1,0,1,1,0,1.7556,1
1,1,1,0,1,1,1,1,0,0,1,1,1.7556,1
0,1,1,1,1,1,1,0,0,0,1,0,1.7556,1
0,1,1,1,1,1,1,1,0,0,1,1,1.7556,1
0,1,1,1,1,1,1,1,0,0,1,0,1.7556,1
0,1,1,1,1,1,1,1,0,1,1,1,1.7556,1
1,1,0,0,1,1,1,0,0,0,1,0,1.7556,1
1,1,1,1,1,1,1,1,1,0,1,0,1.7556,1
1,1,0,1,1,1,1,1,1,1,1,0,1.7556,1
0,1,1,1,1,1,1,1,1,0,1,1,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,1,1.85,1
0,0,0,1,0,0,0,0,0,1,0,0,1.85,1
0,0,1,1,0,0,0,0,0,0,0,0,1.85,1
0,0,0,1,0,0,0,0,0,0,0,0,1.85,1
0,0,1,1,0,0,0,0,0,1,0,0,1.85,1
0,0,1,1,1,0,0,0,0,0,0,0,1.85,1
0,0,0,0,0,0,0,0,0,0,0,0,1.85,1
0,0,0,0,0,0,0,1,0,0,0,0,1.85,1
