auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,1,1,0,1,0,1,1,1,1.944433,1
1,1,0,0,1,0,0,0,0,0,1,1,2.2111,1
1,0,0,1,1,0,0,0,0,0,1,0,1.325933,0
1,0,0,1,1,0,0,0,0,0,1,1,1.325933,0
1,1,1,0,0,0,1,1,0,1,1,1,0.933333,0
1,0,0,1,1,0,0,0,0,1,0,0,1.65555,1
1,1,1,1,1,0,0,0,0,0,1,0,2.2111,1
1,1,1,1,1,0,0,0,0,0,1,1,0.933333,0
1,1,0,1,1,0,0,1,0,0,1,1,0.933333,0
1,1,0,1,1,0,0,0,0,1,0,0,0.933333,0
0,0,1,1,0,0,1,1,0,1,1,0,1.977767,1
0,0,0,1,1,0,0,1,0,1,0,1,1.977767,1
0,0,1,1,1,0,0,0,0,1,0,0,1.977767,1
1,0,0,0,1,0,0,0,0,0,0,0,1.1889,0
1,1,1,1,1,1,1,0,1,1,1,1,1.311067,0
1,0,1,1,1,1,0,1,0,1,1,0,1.788867,1
1,0,1,1,1,1,0,0,1,1,0,1,1.311067,0
1,0,1,1,1,1,0,1,1,1,0,0,1.311067,0
1,0,1,1,1,1,1,1,1,1,1,1,1.311067,0
1,1,1,1,1,0,0,0,0,0,0,0,2.099983,1
1,1,0,1,1,0,1,0,0,1,0,0,2.099983,1
1,1,0,1,1,0,0,0,0,1,1,1,2.099983,1
1,1,0,0,1,0,0,0,0,0,1,0,2.099983,1
1,1,1,1,1,0,0,0,0,0,0,1,1.455533,0
1,1,0,0,0,0,0,0,0,0,0,1,1.455533,0
1,1,0,0,0,0,0,0,0,0,1,0,2.099983,1
1,1,1,1,1,0,0,0,0,1,0,0,1.455533,0
0,0,1,1,1,1,0,0,0,0,1,0,1.6,1
0,0,1,1,1,1,1,1,0,1,0,0,1.6,1
0,0,0,1,1,0,0,0,0,1,0,0,1.6,1
1,0,1,1,1,1,0,1,0,1,0,0,1.6,1
1,1,1,1,1,0,1,0,0,1,1,0,2.077767,1
1,1,0,1,1,0,0,0,0,1,1,0,2.077767,1
1,1,0,1,1,0,0,0,0,0,0,1,2.077767,1
