encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,1,1,0,162.42
0,1,1,0,0,0,0,0,1,0,0,165.92
0,1,0,0,0,0,1,1,1,0,0,27.57
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,0,1,1,0,0,0,314.98
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,1,0,0,0,0,0,1,1,0,14.94
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,1,1,0,1,1,1,0,1,314.9825964165361
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,1,0,0,1,0,1,314.98344239470555
0,1,0,0,0,1,1,0,0,0,1,314.9848779108233
0,0,0,0,1,0,1,1,1,1,1,314.98699860458754
1,0,0,0,1,0,0,0,0,0,1,14.91
1,0,0,1,0,1,0,0,1,0,0,314.98706671749136
0,0,0,0,1,0,1,1,0,0,1,314.9865956275546
0,1,0,1,0,0,0,1,0,0,1,314.9878021274269
1,0,0,1,1,0,0,0,1,1,0,314.9841796252012
0,1,1,0,1,1,0,0,1,1,0,314.98275774466197
0,1,1,0,1,0,0,0,1,0,1,314.98463142122347
1,0,0,1,1,1,0,1,0,1,1,314.9856171254914
0,1,0,1,0,0,1,0,1,1,0,314.9876405395407
0,0,1,1,0,0,1,0,1,1,0,314.98117134252124
0,1,0,0,1,1,0,0,0,0,1,314.98162895419546
1,1,0,1,0,0,1,0,1,0,0,314.98772706222366
1,1,1,1,1,0,1,0,1,0,0,314.981470052012
1,1,0,0,1,1,1,0,0,1,0,314.9843471655395
0,0,1,0,1,1,1,1,1,0,0,314.9825763326138
0,1,0,1,1,1,1,1,0,0,1,314.9844111950693
0,1,0,1,1,1,1,1,0,0,0,314.9840890484859
0,1,0,1,0,1,1,1,0,0,1,314.98218683469435
1,1,0,1,1,1,1,1,0,0,1,314.9878529022824
0,1,0,1,1,1,1,1,1,0,1,314.9831274979357
0,1,1,1,1,1,1,1,0,0,1,314.9811574437212
0,1,0,1,1,0,1,1,1,0,1,314.9852661099917
0,1,0,1,1,0,1,1,0,0,1,314.984610512535
0,0,0,1,1,1,1,1,0,0,1,314.98607786050826
0,1,0,0,1,1,1,1,0,0,1,314.9881894828375
0,1,1,1,1,1,0,1,0,0,1,314.9872947128034
0,1,0,1,1,1,0,1,0,0,1,314.985851263104
0,1,1,1,0,1,1,1,0,0,1,314.984776794678
0,1,0,1,1,0,0,1,0,0,1,314.98722542785896
1,1,0,1,1,1,1,0,0,0,1,314.9815026849593
0,0,0,1,0,1,1,1,0,0,1,314.98577413699127
0,0,0,0,1,1,0,1,0,0,1,314.9875054311372
0,1,0,0,1,0,1,1,0,0,1,314.98311207028945
0,1,1,0,1,1,0,1,0,0,1,314.9829141219826
0,1,0,1,1,1,1,0,0,0,1,314.9866685294274
0,0,0,1,1,1,1,0,0,1,1,314.98415908283323
0,1,0,1,1,1,1,1,0,1,1,314.9829726931714
0,1,1,1,1,1,1,1,1,0,1,314.98645942420677
0,0,0,1,1,0,1,1,0,0,1,314.9812512412584
0,1,0,1,0,1,1,0,0,0,1,314.9887908019245
0,1,1,0,1,1,0,1,1,0,1,314.98159847553967
0,0,0,1,1,0,1,1,0,1,1,314.9875138008014
0,1,1,1,1,1,1,1,0,0,0,314.9825262821895
1,1,0,1,1,1,1,1,0,1,1,314.983194104658
0,1,0,0,1,1,1,1,0,0,0,314.98430256175186
0,1,0,1,1,0,1,1,0,1,1,314.98594079395383
0,0,0,1,1,1,1,1,0,1,1,314.98575602226356
0,1,1,1,1,1,1,0,0,0,1,314.9819226235688
0,1,0,0,0,1,1,1,0,0,1,314.9811180326658
1,0,0,1,1,1,1,1,0,0,1,314.98580887919115
1,1,0,1,1,1,1,1,1,0,1,314.9830830647863
1,1,0,1,1,0,1,1,0,0,1,314.9828302410737
0,0,0,1,1,1,1,1,1,0,1,314.98188584365624
0,0,0,1,1,1,1,0,0,0,1,314.98885961377067
0,0,0,1,1,1,1,1,0,0,0,314.982371008552
1,1,0,1,0,1,1,1,0,0,1,314.98826247050266
0,1,0,1,1,1,0,0,0,0,1,314.9849043397669
1,1,0,0,1,1,1,1,0,1,1,314.9811503761127
0,0,0,0,1,1,1,1,0,1,1,314.9821804605848
0,1,1,1,1,1,1,1,0,1,1,314.9814083961511
1,1,0,0,1,1,1,1,0,0,1,314.9870522529095
0,1,0,1,1,0,1,1,0,0,0,314.9810654418296
0,1,0,1,0,1,0,1,0,0,1,314.9829254478152
0,1,1,0,1,1,1,1,0,0,1,314.9849556697543
0,1,1,1,1,0,1,1,0,0,1,314.98643999786907
1,1,1,1,1,1,1,1,0,0,1,314.9827274936489
0,1,0,1,1,1,1,1,1,0,0,314.98769527433444
0,1,0,1,1,1,1,0,0,0,0,314.9878981080529
1,0,0,1,1,1,1,1,0,0,0,314.9816467278039
0,1,0,1,0,0,1,1,0,0,1,314.98334301578063
1,0,0,1,0,1,1,1,0,0,1,314.988641209703
1,0,0,1,1,1,1,0,0,0,1,314.988716154302
1,1,0,1,1,1,1,1,0,0,0,314.98107665929734
0,1,0,0,1,1,1,1,1,0,0,314.98519314316616
0,1,0,1,0,1,1,1,1,0,1,314.98696487004423
