auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,0,1,0,0,1,0,384.59
1,1,1,0,1,0,1,1,0,0,0,0,1.97
1,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,0,0,0,0,1,1,0,1,1,0,303.89
1,0,1,0,1,0,0,0,0,0,0,0,1.32
0,1,0,1,0,0,1,1,0,1,0,0,1.95
1,0,0,0,1,0,1,1,0,0,1,0,303.27
1,0,0,1,1,0,0,0,0,0,1,0,385.43
0,0,0,0,0,0,1,1,0,0,1,0,300.99
1,0,1,0,0,0,0,0,0,0,0,0,1.3
0,0,0,0,1,0,0,0,0,0,0,0,1.32
1,0,0,0,0,0,1,1,0,0,1,0,302.57
0,0,0,0,0,0,1,1,0,1,1,0,303.89
1,0,0,1,1,0,1,1,0,0,1,0,385.65
1,0,0,0,0,0,1,1,1,1,1,0,304.97
1,0,1,0,1,0,0,0,0,0,0,1,1.33
0,0,0,1,1,0,0,0,0,1,0,0,5.82
1,1,1,1,0,1,1,1,1,1,1,1,27.7
1,0,1,0,0,0,1,0,0,0,0,1,438.05701277703616
1,0,1,1,1,0,0,1,1,0,0,0,6.39
1,0,1,0,0,0,1,1,1,1,1,1,438.05476965839216
0,0,0,1,0,0,0,0,1,1,1,1,438.05310923409735
1,1,1,1,0,0,1,0,0,0,0,1,438.0568122216193
1,1,1,0,1,1,0,1,1,1,0,1,438.0580292422808
0,0,0,0,1,0,1,0,1,1,0,0,438.05417746637994
1,0,1,0,0,1,1,1,1,1,0,1,6.98
0,1,1,0,1,0,0,1,0,1,0,0,438.0559470320596
0,1,1,0,0,1,1,1,1,1,0,1,438.05449167189283
1,0,0,1,1,1,1,0,0,1,1,1,438.0525790899907
0,0,0,0,0,0,1,1,0,1,1,0,303.89
1,1,0,0,1,0,0,0,0,0,0,0,438.05556517831474
1,0,1,0,1,0,0,1,0,0,0,0,438.0567206674979
0,0,0,1,1,0,0,0,0,0,1,0,438.0522768102219
1,1,1,0,0,0,0,1,0,1,0,0,1.94
1,0,1,0,0,0,0,1,1,0,1,0,438.057904886609
1,0,1,1,1,0,1,0,0,0,0,0,438.0573284537227
1,1,0,0,0,0,1,1,1,1,1,1,438.0548266397338
1,1,1,1,0,0,0,1,0,0,1,0,438.05279829202965
1,0,0,0,1,0,0,0,0,1,0,1,438.05823015484424
0,0,0,0,0,0,0,1,1,1,0,1,438.05203587522897
1,0,1,0,1,0,1,1,0,0,0,0,1.31
1,0,1,0,1,0,0,0,0,0,1,0,307.86
1,0,1,1,1,0,1,1,0,0,0,0,438.0515047809349
1,0,1,0,1,1,0,0,0,0,0,0,438.054605563494
1,0,1,0,0,1,0,1,1,0,0,0,438.0551732844941
0,1,1,0,1,0,1,1,0,0,0,0,438.0575972583498
1,0,1,0,0,0,1,0,0,0,0,0,438.0522695210028
0,0,1,1,1,1,0,0,0,1,1,0,438.0531106560545
1,0,0,0,0,0,0,1,0,0,1,0,302.58
0,1,1,1,1,0,0,1,1,0,0,0,438.0536884680383
1,1,1,1,0,0,1,1,0,1,0,0,438.05360330243957
0,0,0,0,0,1,0,1,1,0,1,1,438.0520824186945
1,1,1,1,1,1,0,0,0,0,0,0,17.46
1,0,0,1,0,0,0,1,0,0,1,0,438.05511655404626
1,0,0,0,0,1,0,1,1,0,0,0,438.05712701474124
0,0,0,0,1,0,0,0,0,0,0,1,1.32
0,1,0,1,1,1,0,0,0,1,1,0,438.0515810146873
0,0,0,0,1,0,0,0,0,1,0,0,1.32
1,1,1,0,0,0,1,1,0,1,0,1,438.0544337815228
0,0,0,1,0,0,0,1,0,1,0,0,5.82
0,0,0,0,0,0,1,1,1,1,1,1,438.0529248060853
1,0,1,1,1,1,0,1,0,0,1,0,438.0551466057535
1,0,0,1,0,0,0,0,0,0,0,1,5.81
0,1,1,0,1,1,1,1,0,1,0,0,438.05802850982064
1,0,0,0,0,0,1,1,1,1,0,0,1.84
1,0,1,0,0,0,0,1,0,0,1,0,438.0583059459047
1,0,1,0,1,0,0,0,1,0,0,0,438.0528511658701
1,0,1,0,1,0,1,1,1,0,1,1,438.05873136120533
1,0,0,1,1,0,0,0,0,0,0,0,5.87
1,1,1,1,1,0,1,0,0,0,0,0,2.14
0,0,0,0,1,0,1,0,0,0,0,0,1.32
1,1,1,1,0,0,0,0,0,0,0,1,438.0557193842045
0,1,0,0,1,0,0,0,1,1,0,0,438.05164460475004
0,0,1,0,0,0,0,0,0,0,0,0,1.3
1,0,1,0,0,0,1,0,0,1,0,0,438.0540844637874
0,1,0,0,0,0,0,0,0,0,1,1,426.91
1,0,1,1,0,0,1,1,0,0,0,0,438.0566153264305
1,0,1,0,1,0,1,0,0,0,0,0,1.33
0,0,1,0,1,0,0,1,0,0,0,0,1.32
1,0,1,1,1,0,0,0,0,0,0,1,438.0548181889481
1,1,1,0,0,0,0,1,0,0,0,0,438.05682151188955
1,0,0,0,0,0,1,1,0,1,0,0,438.05106424187494
1,1,1,1,1,0,1,1,0,1,1,1,438.05276538951557
0,0,0,0,1,1,0,0,1,0,0,0,438.0554286463309
1,1,0,1,0,0,1,1,0,1,0,0,438.0574487058474
1,0,0,0,1,0,0,1,0,0,0,0,438.05289456190894
1,0,0,0,0,0,1,1,1,0,0,0,1.85
1,0,0,1,0,0,0,1,0,1,0,0,5.84
0,0,0,0,0,1,1,1,1,1,0,0,8.07
1,0,0,1,0,0,0,1,0,0,0,0,438.0553577507523
