OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,497.15806007348
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1057.12030647503
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,995.822627592802
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,995.586387413697
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1009.53879593653
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,995.976195918919
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,987.686836554302
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1019.59506849055
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,495.62986551029
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,503.891822692334
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1007.79062549801
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,991.205405648134
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1026.93114947867
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,999.556090063811
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,506.458842248957
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,517.87729615286
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,525.129331970354
1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,574.824198054731
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,565.627899176418
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,314.115336854153
1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,285.849706560984
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,824.857544017182
1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,769.245863470115
1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,394.2938938859
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,565.627899176418
1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,574.824198054731
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,280.646383076189
0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,740.661029730112
1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,583.672737260638
1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,525.394139718739
