write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,46252.61
write,1,poll,1,0,0,0,1,0,1,2,36865,65100,549,23810,22061,52768,33903,20741,37362,32059,2,16306,1,13473,0,1,0,1,1450,47462.67
writev,0,libev,0,1,1,0,1,0,1,2,43776,14841,50070,23381,18105,17823,33903,63769,62742,45850,1,16306,1,13473,0,1,1,1,1450,49205.06
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,49817.3
sendfile,0,linux-sysepoll,0,1,1,0,1,1,0,2,43776,14841,50070,23381,18105,52768,33903,63769,62742,58737,1,16306,1,8109,0,0,0,1,1450,49104.13
sendfile,0,libev,0,1,0,1,1,1,2,2,43776,4381,50070,2634,18105,52768,33903,18760,63470,32059,9,16306,1,15021,1,1,0,0,1401,48314.91
sendfile,0,libev,1,1,1,0,1,0,2,1,14242,62363,50070,23381,18105,9410,33903,63769,20911,45850,1,16306,1,34965,1,1,0,0,1450,49282.17
sendfile,1,libev,0,1,0,1,1,0,2,1,14242,6104,22513,5489,6818,50924,11044,47963,20730,2535,0,19855,1,13473,0,0,0,0,326,49651.73
sendfile,1,libev,0,1,0,1,1,0,2,1,14242,6104,22513,5489,6818,50924,11044,47963,20730,2535,0,19855,1,30776,0,0,0,0,658,49651.73
sendfile,0,libev,1,1,1,0,1,0,2,2,43776,14841,50070,23381,18105,52768,33903,63769,20911,45850,1,16306,1,34965,0,1,0,0,1450,48658.32
sendfile,1,poll,0,1,0,1,1,0,2,1,14242,6104,22513,5489,6818,50924,11044,47963,27195,2535,0,19855,1,13473,1,1,0,0,1450,49651.73
sendfile,0,libev,0,1,0,1,1,1,2,2,43776,4381,50070,2634,17040,52768,33903,18760,63470,32059,9,16306,1,15021,1,1,0,0,658,48314.91
sendfile,0,linux-sysepoll,1,1,1,0,1,0,0,2,43776,14841,50070,23381,18105,52768,33903,63769,62742,45850,1,16306,1,8109,1,0,0,1,1450,48658.32
sendfile,0,linux-sysepoll,1,1,1,0,1,0,0,2,43776,14841,50070,23381,18105,52768,33903,63769,62742,58737,1,16306,1,8109,1,0,0,1,1450,48658.32
sendfile,0,libev,1,1,0,0,1,0,2,2,3079,14841,50070,23381,18105,52768,33903,63769,20911,45850,1,16306,1,34965,0,1,0,1,1450,48658.32
sendfile,1,libev,0,1,1,1,1,0,2,2,43776,4381,50070,2634,18105,52768,33903,18760,63470,32059,2,16306,1,15021,1,1,0,0,1401,49499.76
write,0,poll,1,0,0,0,1,0,1,2,36865,65100,549,23810,22061,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,51001.76
sendfile,1,libev,1,1,0,0,1,1,1,1,1463,62363,45708,64334,8160,52768,33903,20741,37362,15304,2,16306,1,13473,1,1,0,0,1450,48314.91
writev,1,linux-sysepoll,1,1,1,0,1,0,1,2,43776,14841,50070,23381,18105,17823,33903,63769,62742,45850,1,16306,1,13473,0,1,1,1,1450,48757.23
sendfile,0,libev,1,1,0,1,1,0,2,1,14242,62363,22513,64334,8160,52768,33903,20741,37362,15304,2,16306,1,13473,1,1,0,0,1450,48314.91
sendfile,1,libev,1,1,0,1,1,0,2,1,1463,62363,45708,64334,8160,52768,33903,20741,37362,15304,2,16306,1,13473,1,1,0,0,1450,48314.91
sendfile,0,poll,0,1,0,0,0,1,1,0,43446,12621,33168,45237,5623,39168,59753,48477,1175,7656,7,50928,0,2094,1,1,0,1,509,8296.11
write,0,linux-sysepoll,0,0,0,0,1,1,2,0,63809,60554,29430,12489,27936,30205,59330,1709,2587,53771,5,38390,1,4325,1,1,1,0,2041,48485.76
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,48798.02
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,49817.3
write,0,select,0,0,1,1,1,0,1,0,29522,10362,7308,57930,1881,57373,40128,34321,36275,866,16,1452,0,25630,0,1,1,0,1945,40110.35
write,1,select,0,0,1,0,1,0,0,2,49421,44564,31657,41653,5305,9273,49692,15784,58219,56286,9,36694,0,32198,1,1,1,1,715,9565.14
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,50601.18
write,1,select,0,1,1,1,0,0,0,0,49122,60884,9779,30294,26411,53923,25721,53515,57127,27633,0,43775,0,48108,1,1,1,0,1054,10618.37
sendfile,0,poll,1,0,0,0,1,0,1,2,13542,65100,549,30544,22061,28094,5780,23134,503,20911,2,37664,1,4555,0,0,0,0,1708,48735.77
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,48871.04
writev,0,libev,0,1,1,0,1,0,1,1,1463,62363,45708,64334,21573,52768,33903,20741,37362,15304,2,16306,1,34048,0,1,0,0,1450,14220.46
writev,1,libev,1,1,0,0,0,1,1,1,43776,14841,50070,23381,18105,17823,33903,63769,62742,45850,1,16306,1,39525,0,1,1,0,1450,10467.4
