OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.297362,0
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1.297362,0
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0.863514,0
0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0.863514,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0.863514,0
1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0.863514,0
1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0.863514,0
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0.863514,0
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0.863514,0
0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0.863514,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.527526,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.527526,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1.228571,0
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.228571,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.87619,1
0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1.228571,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.976738,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.423843,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.149229,0
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.149229,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.794724,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.149229,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.809557,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.819064,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.6889,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.798457,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.798457,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.124871,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.679343,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.679343,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.679343,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.7556,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.7556,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.7556,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.653957,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.653957,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.653957,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.653957,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.653957,0
