auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,1,0,1.5778,1
1,0,0,1,0,0,0,0,0,0,0,1,2.1926,1
1,0,0,1,0,0,1,1,0,0,1,0,1.5704,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5778,0
1,0,0,0,0,0,1,1,0,0,1,1,1.5778,0
1,0,0,0,0,0,0,0,0,1,1,0,1.5778,0
1,0,0,0,0,0,1,1,0,0,1,0,1.5778,0
1,0,1,0,1,0,0,0,0,0,0,1,1.5778,0
1,0,0,0,0,0,0,0,0,1,0,1,1.2,0
0,1,0,0,1,0,0,1,0,0,1,0,1.2,0
1,1,0,0,0,0,0,0,1,1,1,0,1.3556,0
0,1,1,1,1,1,1,0,0,0,1,0,1.5333,0
0,1,1,1,1,1,0,0,0,0,1,0,1.5333,0
0,1,1,1,1,1,1,0,0,0,1,1,1.5333,0
0,1,1,1,1,1,1,1,1,1,0,1,1.5333,0
0,1,1,1,1,1,1,0,1,1,1,0,1.5333,0
1,1,1,0,1,1,1,1,1,1,1,0,1.5333,0
0,1,1,1,1,1,1,0,1,1,0,0,1.5333,0
0,1,1,1,1,1,1,1,1,1,0,0,1.5333,0
0,1,1,1,1,1,1,1,1,1,1,0,1.5333,0
1,1,1,1,1,1,1,1,1,1,0,0,1.5333,0
0,0,0,1,0,0,0,0,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,1,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,1,0,1,0,0,1.8222,1
1,0,1,1,0,0,0,1,0,1,0,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,1.8222,1
0,0,1,1,0,0,0,1,0,1,0,0,1.8222,1
0,0,0,1,0,0,0,1,0,0,0,0,1.8222,1
1,0,0,1,0,0,0,1,0,1,0,0,1.8222,1
0,0,0,1,1,0,0,1,0,1,0,0,2.1889,1
0,0,0,0,0,0,1,0,0,0,0,1,1.9556,1
1,0,0,0,0,0,1,0,0,0,1,1,1.9556,1
0,0,1,0,1,0,1,0,0,0,0,1,1.9556,1
1,0,0,0,0,0,1,0,0,1,0,0,1.9556,1
1,0,0,0,0,0,1,0,0,0,0,1,1.9556,1
0,0,0,1,0,0,0,0,0,1,0,0,1.9556,1
1,0,0,0,1,0,0,1,0,0,1,0,1.9556,1
0,0,0,0,0,0,1,1,0,0,1,1,1.9556,1
0,0,1,1,0,0,0,0,0,0,0,1,1.9556,1
