iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.1111,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.63112,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.1111,0
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.1111,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.1111,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.1111,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.1111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.43705,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.1111,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.1111,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.65555,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.65555,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.25555,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.259267,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.259267,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.25555,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.451833,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.05555,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.2444,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.8444,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2444,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.0444,1
