iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.607433,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.22222,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.607433,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.73335,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.944475,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.73335,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.3111,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.3111,0
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.73335,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.3111,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.370367,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.370367,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.3556,0
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.3556,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.3556,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,10,1.3556,0
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,1.3556,0
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,1.3556,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.17775,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.17775,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.17775,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8444,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.8444,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.8444,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.9111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.9111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9111,1
