NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.65
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.92
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.91
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.66
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,0.69
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,0.83
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,0.93
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,1.39
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,0.96
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.72
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,0.96
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.47
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,1,1.81
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,1.95
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,1.49
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,1.55
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,1.64
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,1.6
1,1,1,1,1,0,0,0,0,0,0,0,0,8,160,2,4.815897882774473
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.65
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.92
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,0.96
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,1.6
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,1.49
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,1.55
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,1.64
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,1.95
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.72
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,1,1.81
1,1,1,0,1,0,1,0,1,1,0,1,0,22,8,1,4.815028583351207
1,1,1,0,0,0,0,0,0,0,1,1,0,8,8,1,4.817213231578011
1,0,1,0,0,0,0,0,1,0,0,1,0,22,8,1,4.818511477375358
1,1,0,1,1,0,1,0,0,1,0,1,1,8,8,1,4.818251488028088
0,0,0,0,0,0,1,1,0,0,0,1,0,8,8,1,4.818859501682649
1,1,1,0,0,0,1,0,0,0,0,1,1,22,8,2,4.813734416125383
1,0,1,0,0,1,1,0,0,0,1,1,1,8,320,0,4.817749229659822
0,0,1,1,1,0,1,0,0,1,0,1,1,48,8,0,4.8170005614408336
1,1,1,0,0,0,1,0,0,1,1,1,0,48,8,0,4.815257620433272
1,1,0,1,0,0,1,0,0,0,0,1,0,8,320,0,4.81126440296715
0,0,1,1,0,1,0,0,0,1,0,1,1,44,8,1,4.816765846860778
1,0,1,1,0,0,1,0,1,0,1,1,0,8,160,0,4.81638585704257
