iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,2.77
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,4.18
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,10,4.71
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,2.43
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,3.51
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,3.93
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10,6.27
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,3.33
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,3.92
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,2.77
1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,90,8.255757579478066
1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,10,8.25160292844471
1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,90,8.258318948967684
1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,90,8.255315995031914
0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,90,8.258441638567154
0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,10,8.253678922898379
0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,10,8.25110260134634
0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,10,8.252788916275824
1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,10,8.255226222068732
0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,90,8.256126103695939
1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,10,8.256047890360371
0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,90,8.257053349382321
0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,90,8.257646231051925
0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,90,8.253725026534621
1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,90,8.255753552205276
1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,10,8.253753263292634
0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,10,8.255160669509976
1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,90,8.252218324194786
0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,90,8.253859427203528
0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,90,8.257148806801363
1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,90,8.254654790726153
1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,90,8.258855220751174
0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,90,8.253518331685052
1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,10,8.255560360773813
0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,90,8.25331129754088
1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,90,8.257904334628163
0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,90,8.25344360919782
1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,90,8.251929473254327
1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,10,8.257570706289306
1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,90,8.25826898150111
1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,90,8.25725736355391
1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,90,8.258400118811156
0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,90,8.251086551757414
1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,10,8.255573777887474
1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,90,8.254377625752282
1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,90,8.252030608278282
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,90,8.253441584647963
1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,90,8.25530711099856
1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,90,8.255446931057875
1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,90,8.252054517056717
1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,90,8.256694611801597
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,90,8.257988728399315
1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,90,8.25121373080636
1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,90,8.251537635086581
1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,90,8.25310032118187
1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,90,8.256882372989883
1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,90,8.256743079629395
0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,90,8.25383764851965
1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,90,8.255606401996689
1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,90,8.257446846148147
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,90,8.256313681045116
1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,90,8.253043417318974
1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,90,8.257791359100828
1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,10,8.25158540816957
1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,90,8.257618624563829
1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,90,8.25151100988727
1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,90,8.253075325242467
1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,90,8.255410203010756
1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,90,8.25559073851302
1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,90,8.257118972113613
1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,90,8.251079340000974
0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,90,8.257186496731416
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,90,8.252582429648339
1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,90,8.251255823097356
1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,90,8.254346211031125
1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,90,8.255583144980118
1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,90,8.252161061246095
0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,90,8.257076295501056
1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,90,8.255765368886482
1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,90,8.251974302723848
1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,90,8.257270033889224
1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,10,8.255791649041074
1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,90,8.253779287108586
0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,90,8.254202785096128
1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,10,8.256697612822151
1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,90,8.254491961587764
1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,10,8.257390841057376
1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,90,8.257848333588246
1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,90,8.25731132808608
1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,90,8.257199054034126
