OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1057.12030647503
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1039.64371194026
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1030.96009408987
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,993.149954137868
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,989.599806038438
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,988.373108119343
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,987.686836554302
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,985.569475454479
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,983.654575601018
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,962.20864596802
0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,951.208917437126
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,851.155605346324
1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,826.208336958145
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,530.148308897581
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,506.528720654865
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,504.499153458829
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,495.428975077668
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,435.849988609787
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,380.54344636956
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,361.561610486663
