auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,1.901586,1
0,0,0,0,0,0,1,0,0,0,0,0,1.901586,1
0,0,0,0,0,0,0,0,0,0,0,0,1.299452,0
1,0,1,0,0,1,0,0,0,0,1,0,1.112195,0
0,0,0,0,0,0,1,0,1,0,0,0,0.796814,0
0,0,0,0,1,0,0,0,1,0,0,0,0.796814,0
1,1,0,0,1,0,0,1,0,1,0,1,1.696814,1
1,1,0,0,1,0,0,1,0,1,0,0,1.696814,1
1,0,1,1,0,1,0,0,0,0,0,0,1.112195,0
0,0,1,0,0,1,1,0,0,1,0,0,1.659233,1
1,0,1,1,0,1,0,1,0,1,0,1,0.984171,0
1,0,0,0,0,1,0,1,0,0,1,0,0.984171,0
1,0,1,0,0,1,0,1,0,0,0,0,0.984171,0
1,0,0,0,1,0,0,1,0,1,0,1,0.984171,0
1,1,0,0,1,0,0,1,0,0,1,0,1.719064,1
1,1,0,0,0,0,0,0,0,0,0,0,1.719064,1
1,0,0,1,0,0,0,0,0,1,0,0,1.401593,0
0,0,0,0,0,0,1,0,0,1,0,0,1.401593,0
1,0,1,0,0,0,0,1,0,1,0,0,1.752364,1
0,0,0,0,0,0,1,0,0,0,0,1,1.401593,0
0,0,0,0,0,0,0,0,0,0,0,1,1.180986,0
1,0,0,0,0,0,0,1,0,1,0,0,1.180986,0
0,0,0,0,0,0,0,0,0,0,1,0,1.6,1
0,0,0,0,0,0,0,0,0,0,1,1,1.590443,1
0,0,0,0,0,0,1,0,0,0,1,0,1.590443,1
0,0,0,0,0,0,1,0,0,1,1,1,1.590443,1
0,0,1,0,0,0,1,1,0,0,1,0,1.590443,1
0,1,0,0,0,0,1,0,0,0,1,0,1.590443,1
0,0,0,0,0,1,1,0,0,0,1,1,1.590443,1
0,0,0,0,0,1,1,0,1,0,0,0,1.590443,1
0,0,1,0,0,0,1,0,0,0,0,1,1.3111,0
0,0,0,0,0,0,1,1,0,0,0,0,1.3111,0
0,0,0,1,0,0,0,0,0,0,0,1,1.3111,0
0,0,1,0,0,0,0,0,0,0,0,0,1.3111,0
0,0,0,0,0,0,0,1,0,0,0,1,1.3111,0
0,0,0,0,0,0,0,1,0,1,0,0,1.3111,0
1,1,0,1,0,0,0,0,0,0,0,0,1.453957,1
1,1,0,0,0,0,0,1,0,1,1,0,1.453957,1
1,1,0,1,0,0,0,0,0,1,0,0,1.453957,1
1,1,0,0,0,0,0,1,0,1,0,0,1.453957,0
1,1,0,0,0,0,0,0,0,1,0,0,1.453957,1
