OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,15790.4991909639
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,11894.6153232315
1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,11016.5143469804
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,15900.2066819133
1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,13836.3847014885
1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,14599.3030877385
1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,10674.0647177686
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,14844.2617422536
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,13679.9655914214
1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,13586.9362263406
1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,9811.384557529494
0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,9811.384422935103
1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,9811.387861310708
0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,9811.387627384564
1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,9811.38649143475
0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,9811.385470099409
1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,9811.388352077249
0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,9811.388412176184
0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,9811.384978143084
0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,9811.391293028806
0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,9811.384927678426
1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,9811.388589887652
1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,9811.39129074889
0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,9811.38981149775
0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,9811.387651628049
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,14104.7136527568
1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,9811.391415723228
1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,9811.390167404563
0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,9811.390647806702
1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,9811.38469786103
1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,9811.388617097937
1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,9811.387668552945
1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,9811.38533989194
1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,9811.38455766882
1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,9811.387647694117
1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,9811.388027933504
1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,9811.38821991648
1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,9811.388347567612
1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,9811.387285222547
1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,9811.384886005953
1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,9811.38793249225
1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,9811.38490355156
1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,9811.384599453426
1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,9811.390309871153
1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,9811.39049606937
1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,9811.390775353544
1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,9811.384858949521
1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,9811.388748449606
1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,9811.38505122279
1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,9811.3861732063
1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,9811.386996589217
1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,9811.38835104624
1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,9811.390231686793
1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,9811.38918406631
