OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,12727.0536415414
1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,11873.2600720338
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,15756.1669287611
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,15295.4770312421
1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,13559.2308159483
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,13548.9991910272
1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,11856.8551564968
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,13502.4723742767
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,15647.0393698409
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,14196.4858812573
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,15046.9703066036
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,15113.1701004943
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,9935.90361860487
0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,12177.3552769833
0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,10646.4896194952
0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,11398.5291651703
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,16771.449498633
0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,12366.1226924157
1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,14130.3723413167
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,15575.4987516296
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,13502.4723742767
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,15756.1669287611
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,12555.4385497162
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,14262.889901174
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,12727.0536415414
0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,15295.4770312421
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,15575.4987516296
1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,14130.3723413167
1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,11873.2600720338
1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,11856.8551564968
0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,9811.386008947999
1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,9811.383885692281
1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,9811.387827246677
1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,9811.387480175337
0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,9811.390321056906
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,15276.2387819652
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,13639.2013049727
0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,9811.389973920603
