encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.0815,1
0,1,0,0,0,1,0,0,0,0,0,2.0815,1
1,1,0,0,1,0,0,0,0,0,0,1.199967,1
1,0,0,0,1,0,0,0,1,0,1,1.851833,1
1,1,1,0,0,0,0,0,0,1,0,1.199967,1
1,1,0,0,1,0,0,0,0,1,0,2.45334,1
1,1,0,0,0,1,0,1,0,0,0,1.199967,1
0,0,0,0,1,0,0,1,0,0,1,2.0815,1
0,1,0,0,1,0,0,0,0,0,0,1.851833,1
0,0,0,0,1,0,0,0,0,0,0,1.199967,1
0,0,0,0,1,0,0,0,0,1,0,2.100017,1
1,1,0,0,0,0,1,0,0,0,0,1.5111,1
1,1,0,1,0,0,0,0,0,0,0,2.100017,1
1,1,0,0,1,0,0,0,0,0,1,1.5111,1
