encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,0,1,0,0,1,0,162.87
0,0,1,1,0,1,1,1,0,0,0,314.98160773453
1,0,1,0,0,1,1,0,1,0,1,314.9866977298519
1,1,0,1,0,0,1,1,1,0,0,314.9889052772151
0,0,0,0,1,1,1,1,1,0,1,314.98240670320223
0,0,0,0,1,1,1,0,0,0,0,314.9824689867195
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,1,1,0,1,1,0,1,1,0,314.98886604914077
0,1,0,0,0,0,0,0,1,0,1,314.98843037486944
0,0,1,1,0,1,1,1,1,0,0,314.9818109416412
1,0,1,0,0,1,1,1,0,1,1,314.9849269130963
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,1,0,0,0,1,0,0,1,314.98350839530406
0,1,1,0,1,0,0,0,0,0,0,314.98337057316974
0,0,0,0,0,0,0,1,0,0,0,314.98325471809176
0,1,0,0,0,0,1,0,1,1,0,14.69
0,0,0,0,0,0,0,1,1,1,0,314.98172532316306
1,0,0,1,1,0,0,0,0,0,1,314.98750609750294
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,1,0,0,0,0,0,0,0,1,314.98521225754706
1,0,1,0,1,0,0,1,1,0,0,314.9847284759215
0,0,1,0,1,0,1,0,1,0,1,314.988036067554
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,1,0,0,0,1,1,1,0,13.7
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,0,0,0,1,1,1,0,314.98262501372074
1,0,0,1,1,0,0,0,1,0,0,314.98403448463773
0,0,0,0,0,0,0,0,1,0,0,314.9857666675184
1,1,0,0,1,0,0,0,1,1,0,18.06
1,0,0,1,0,0,0,0,1,0,0,13.61
0,1,0,0,1,0,1,0,1,0,1,314.98713676015876
0,0,0,1,1,0,0,1,0,1,0,314.98721854423485
1,1,0,1,1,0,1,1,0,1,0,314.98653703937646
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,1,0,1,0,0,1,0,0,314.9865212961676
0,0,1,0,1,0,0,1,1,0,1,314.98100086744023
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,0,0,0,0,1,1,0,314.98662227369374
0,1,0,1,1,0,0,0,0,0,0,314.9817377840042
0,0,0,0,1,1,0,0,0,1,0,314.98267221952983
1,1,0,0,1,0,1,1,0,1,0,314.9833881274774
1,1,0,0,1,0,1,0,0,0,1,314.98746602013244
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,1,1,1,0,0,0,0,1,314.98375782384403
1,1,0,1,0,1,0,1,1,1,0,314.9835658538844
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,1,0,1,1,0,0,0,314.98136712943307
1,0,0,0,0,0,0,0,0,1,0,314.9841015033939
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,0,1,0,1,1,1,0,0,314.98748958452114
0,1,0,1,1,0,1,1,1,0,0,314.9842568813693
0,0,0,1,0,0,0,1,1,0,1,314.9857945592884
0,1,0,1,0,0,0,1,1,0,0,186.47
1,0,0,1,1,0,0,1,1,0,0,314.9813997232507
0,1,0,1,1,0,1,1,0,0,1,314.9881336910282
0,1,0,1,0,1,0,1,0,1,0,314.98775706239263
1,1,0,0,1,0,1,1,1,1,0,314.9869591251218
0,0,1,1,1,0,0,0,0,0,0,314.9872627627206
0,0,0,0,0,0,1,1,1,1,0,179.0
0,1,0,0,0,1,0,1,1,0,0,18.78
1,1,0,1,1,0,0,0,1,0,1,314.98757996512563
0,1,0,0,1,0,0,0,0,1,1,181.76
0,0,0,0,0,0,1,1,0,0,1,314.9855079601084
1,0,0,1,0,0,0,0,0,0,1,314.98666768287944
0,0,0,1,1,0,0,1,1,0,0,314.98292641301026
0,1,0,0,0,0,0,1,1,0,0,314.98661244036424
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,1,1,0,0,0,1,1,1,0,314.9835210479538
