auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,1,0,0,1,0,3.19
0,1,0,1,1,0,0,1,0,1,0,1,3.19
0,0,1,1,1,0,0,1,0,1,1,0,3.19
0,0,0,1,1,0,0,0,0,0,0,0,3.19
0,0,0,0,0,0,0,0,0,0,0,0,3.19
0,1,1,0,0,0,0,1,0,1,0,0,3.19
1,0,1,0,0,0,1,1,1,0,1,0,3.2
0,1,1,1,0,0,0,1,1,0,1,0,3.21
0,0,0,0,0,1,0,0,0,0,1,0,5.67
0,1,1,0,1,1,0,0,0,1,1,0,5.67
0,1,1,0,0,1,1,1,0,1,1,1,5.68
1,1,1,0,1,1,1,1,1,0,1,1,5.69
1,0,1,1,1,1,1,1,1,1,1,0,5.69
1,1,1,0,0,1,1,1,1,0,0,0,5.7
0,0,0,0,0,1,1,1,1,0,0,0,5.76
0,0,1,0,1,1,1,0,0,1,1,0,5.861458135652499
0,1,1,1,0,1,0,0,1,0,0,0,5.862795251015458
0,1,0,0,1,0,0,0,0,1,0,0,5.862962419509432
1,1,1,0,1,1,1,1,1,0,0,1,5.86334679903455
0,0,1,1,0,1,0,0,0,0,0,0,5.86370934197183
