encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1.851833,1
0,0,0,0,1,0,0,0,0,1,0,2.447614,1
0,1,0,0,1,0,0,1,1,1,1,1.377767,1
0,0,0,0,1,0,0,0,1,0,1,2.23998,1
0,1,0,0,1,0,0,0,0,0,1,1.933367,1
0,1,0,0,1,0,0,1,1,0,1,2.1689,1
0,0,0,0,1,0,0,1,0,0,1,1.651833,1
0,1,0,0,1,0,0,0,0,0,0,1.83998,1
0,0,0,0,1,0,0,0,0,0,0,0.8889,1
1,1,0,0,1,0,0,0,1,0,1,0.8889,1
1,0,0,0,1,0,0,0,1,0,1,2.4611,1
1,0,0,0,1,0,0,0,1,0,0,1.87775,1
0,0,0,0,1,0,0,0,0,0,1,1.5333,1
0,0,0,0,1,0,0,0,1,0,0,1.5333,1
1,1,0,0,1,0,0,0,0,0,1,2.04445,1
0,1,0,0,1,0,0,0,1,0,1,1.7333,1
1,1,0,0,1,0,0,0,0,1,0,2.04445,1
0,0,0,0,1,0,0,0,0,1,1,1.7556,1
