auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,1,0,0,1,0,1,0,0,1.985714,1
0,0,1,1,0,0,0,1,0,1,0,0,1.425386,1
0,0,0,1,0,0,0,0,0,1,0,0,2.251409,1
0,1,0,1,0,0,0,1,0,1,0,0,0.996814,0
0,0,0,0,0,0,0,0,0,1,0,0,1.798407,1
0,1,0,1,0,0,1,1,0,1,0,1,0.996814,0
1,0,0,0,1,0,0,1,0,0,0,1,2.102638,1
0,0,0,1,0,0,0,0,1,0,0,0,0.996814,0
0,0,0,0,0,0,1,0,1,0,0,0,0.996814,0
0,1,0,1,0,0,0,0,1,0,0,0,0.996814,0
1,1,1,1,1,1,0,1,0,1,0,1,1.206371,0
1,1,1,1,1,1,1,0,0,1,0,0,1.206371,0
1,1,1,1,1,1,0,1,0,1,0,0,1.206371,0
1,1,1,1,1,1,1,1,0,1,1,1,1.206371,0
1,1,1,0,1,1,1,1,0,1,1,0,1.206371,0
1,1,1,1,1,1,1,0,1,1,1,0,1.206371,0
1,1,1,1,1,1,1,0,1,1,0,0,1.206371,0
1,1,1,1,1,1,1,0,1,0,1,0,1.206371,0
1,1,1,1,1,1,0,1,1,1,0,1,1.206371,0
1,1,0,1,1,1,0,0,1,1,1,1,1.206371,0
0,0,0,1,0,0,0,1,0,1,0,0,1.282529,0
0,0,1,1,0,0,0,1,0,0,0,1,1.282529,0
0,0,1,1,0,0,0,0,0,1,0,0,1.282529,0
1,0,0,1,0,0,0,1,0,1,0,1,1.282529,0
0,0,1,1,1,0,0,1,0,0,0,0,1.282529,0
0,0,0,1,1,0,0,1,0,1,0,0,1.282529,0
0,0,0,1,1,0,0,1,0,1,0,1,1.282529,0
0,0,1,1,1,0,0,0,0,0,0,0,1.282529,0
1,1,0,0,0,0,0,1,0,1,0,0,1.336486,0
1,1,0,0,0,0,0,0,0,0,0,1,1.336486,0
1,1,0,0,0,0,0,0,0,0,1,0,1.336486,0
1,1,0,0,0,0,1,0,0,1,1,0,1.336486,0
1,1,0,0,0,0,0,0,0,0,0,0,1.336486,0
1,0,0,0,0,0,1,1,0,0,1,0,1.336486,0
1,0,0,0,0,0,0,1,0,1,0,0,1.753957,1
1,0,0,0,0,0,1,1,0,1,1,0,2.080405,1
1,0,0,0,1,0,0,1,0,0,1,0,1.336486,0
0,0,0,0,0,0,1,1,0,1,1,0,1.952364,1
0,0,0,0,0,0,1,0,0,1,0,0,2.073005,1
0,0,0,0,0,0,1,0,0,0,0,0,1.765057,1
0,0,1,0,0,0,1,1,0,1,1,0,1.952364,1
0,0,0,0,1,0,1,0,0,0,0,0,1.952364,1
1,0,0,0,0,0,1,0,0,1,0,0,2.073005,1
1,0,0,0,1,0,1,0,0,1,0,0,1.501543,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6,1
1,0,0,0,0,0,1,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,0,0,1,0,1,1.6,1
0,0,0,0,0,0,0,0,0,0,0,1,1.6,1
1,0,0,0,0,0,0,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,1,0,1,0,0,1.831757,1
