encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,1,0,0,0,0,1,1,1,0,1.3222,1
0,1,0,0,1,0,0,1,1,1,0,1.348133,1
1,0,0,0,1,0,0,0,1,0,1,1.3222,1
0,0,0,0,0,1,0,0,0,1,0,2.465062,1
0,0,0,0,0,1,0,1,1,1,0,0.777733,1
1,1,0,0,1,0,0,0,0,1,0,1.3222,1
0,1,0,0,1,0,0,1,1,0,1,2.361711,1
0,0,0,0,1,0,0,0,0,1,0,2.577764,1
0,0,0,0,1,0,0,0,1,0,1,2.217767,1
0,0,0,0,1,0,0,1,1,0,1,0.777733,1
0,0,0,0,1,0,0,0,1,0,0,1.3,1
0,1,0,0,1,0,0,1,1,1,1,2.277767,1
0,1,0,0,1,0,0,0,1,0,1,2.070367,1
1,0,0,0,1,0,0,0,1,0,0,2.048133,1
1,0,1,0,0,0,0,0,0,1,0,1.855533,1
0,0,0,0,1,0,0,1,0,0,1,1.566633,1
