iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,0.67
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.66
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.62
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.55
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.62
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.56
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.55
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0.81
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.63
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.62
1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,10,0.9456468378004176
0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,90,0.9412715440439073
0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,10,0.9419851217535903
0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,90,0.9452916579256632
1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,90,0.9427323070204652
0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,90,0.9431363784972532
1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,90,0.9417763501187087
1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,90,0.9455946373518461
1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,10,0.9415232887506112
1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,0.9476919640350346
1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,90,0.9429125486950237
0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,10,0.9459172827047427
1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,10,0.9462481176023725
1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,90,0.9472642088997396
1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,90,0.9424517689239064
1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,10,0.9421442333026404
1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,10,0.9448056453020042
1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,10,0.9467281930605262
0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,10,0.941358709249647
0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,90,0.94661488959296
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,10,0.9419535716743175
1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.9431417590198475
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.54
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.61
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.72
0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,90,0.946837713886702
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0.9470255228579609
0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,10,0.9451441530372611
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.6
1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,90,0.9487735778117489
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,10,0.9435185696617165
1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,90,0.9454162491317993
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,90,0.947061589215116
1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,90,0.9460331295866617
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.62
1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,90,0.9430456234510457
1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,10,0.9459029026422024
1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,90,0.9466916588361686
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,90,0.9435224608644602
1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,10,0.9437742456545098
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.9433407826019361
1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,90,0.9448114547543766
0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0.946600293326516
1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,10,0.9429044637887489
0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,10,0.9473370555606154
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,90,0.9418283034376278
0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,0.9450836624279152
0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,90,0.9448766901122772
1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,90,0.9480463386498478
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.68
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,10,0.9480269901495035
