iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.70222,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.69445,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.377767,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.059233,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.377767,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.377767,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.377767,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.377767,1
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,1.377767,1
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.377767,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.7333,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.7333,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.366667,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.366667,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.000033,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.000033,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.000033,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.000033,1
