OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.637067,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.18668,1
0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1.3556,0
1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1.3556,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.3556,0
1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1.3556,0
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1.3556,0
0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1.3556,0
1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1.3556,1
1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1.3556,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.325933,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.155567,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.74445,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.74445,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.1,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.1,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.3037,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.94445,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.3037,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.3037,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.94445,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.7778,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.8222,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.8222,1
