iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.961039,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.398601,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,0.454545,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.454545,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.236364,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.363636,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.454545,0
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.909091,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.454545,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.363636,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.431818,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.954545,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.954545,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.090909,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.181818,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.840909,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.545455,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.878788,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.030303,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.545455,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,0.545455,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.909091,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.242424,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.575758,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.090909,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.606061,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.727273,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.181818,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.863636,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.363636,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.772727,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.909091,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.636364,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.636364,1
