encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.13556,1
0,1,0,0,1,0,0,1,1,1,0,1.811117,1
0,0,0,0,1,0,0,0,1,0,0,0.933333,1
0,0,0,0,1,0,0,0,0,1,0,2.482711,1
0,1,0,0,1,0,0,1,1,1,1,1.66224,1
1,0,0,1,0,0,0,0,1,1,0,2.294442,1
0,0,0,0,1,0,0,0,1,0,1,2.122233,1
1,0,0,0,1,0,0,0,1,0,0,2.494458,1
1,0,0,0,1,0,0,0,1,0,1,2.473333,1
0,1,0,1,0,0,0,1,1,1,0,2.122233,1
0,1,0,0,1,0,0,0,0,0,0,1.659267,1
0,1,1,0,0,0,0,1,0,0,0,1.977783,1
0,0,0,0,1,0,0,1,0,0,1,1.355567,1
1,1,0,0,1,0,0,0,0,1,0,2.004433,1
0,0,0,0,1,0,0,0,0,1,1,1.477733,1
1,1,0,0,1,0,0,0,0,0,1,1.833317,1
0,1,0,0,1,0,0,0,0,0,1,1.477733,1
